INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
9030690,9030681,TXFI7,128,10278,2,12838,6448,7240
9030690,9030687,TXFI7,128,10278,1,12839,6449,7241
9030715,9030711,TXFI7,128,10278,1,12840,6450,7242
9030727,9030716,TXFI7,128,10279,1,12841,6451,7243
9030727,9030717,TXFI7,128,10279,1,12842,6452,7244
9030740,9030729,TXFI7,128,10279,1,12843,6453,7245
9030765,9030759,TXFI7,128,10279,1,12844,6454,7246
9030765,9030764,TXFI7,128,10279,2,12846,6455,7248
9030777,9030768,TXFI7,128,10278,1,12847,6456,7249
9030802,9030793,TXFI7,128,10279,1,12848,6457,7250
9030815,9030808,TXFI7,128,10278,1,12849,6458,7251
9030827,9030815,TXFI7,128,10278,1,12850,6459,7252
9030827,9030821,TXFI7,128,10278,1,12851,6460,7253
9030840,9030835,TXFI7,128,10278,2,12853,6462,7254
9030840,9030837,TXFI7,128,10278,1,12854,6463,7255
9030840,9030837,TXFI7,128,10278,1,12855,6464,7256
9030840,9030838,TXFI7,128,10279,1,12856,6465,7257
9030852,9030840,TXFI7,128,10278,1,12857,6466,7258
9030877,9030866,TXFI7,128,10277,1,12858,6467,7259
9030890,9030878,TXFI7,128,10277,12,12870,6478,7260
9030940,9030931,TXFI7,128,10278,1,12871,6479,7261
9030940,9030937,TXFI7,128,10277,1,12872,6480,7262
9030952,9030952,TXFI7,128,10278,1,12873,6481,7263
9030965,9030964,TXFI7,128,10278,1,12874,6482,7264
9030977,9030977,TXFI7,128,10278,1,12875,6483,7265
9031015,9031004,TXFI7,128,10278,1,12876,6484,7266
9031015,9031012,TXFI7,128,10278,1,12877,6485,7267
9031027,9031017,TXFI7,128,10278,1,12878,6486,7268
9031027,9031017,TXFI7,128,10277,1,12879,6487,7269
9031027,9031019,TXFI7,128,10278,1,12880,6488,7270
9031027,9031023,TXFI7,128,10277,1,12881,6489,7271
9031040,9031037,TXFI7,128,10278,1,12882,6490,7272
9031065,9031062,TXFI7,128,10278,1,12883,6491,7273
9031090,9031078,TXFI7,128,10277,3,12886,6494,7274
9031090,9031088,TXFI7,128,10278,1,12887,6495,7275
9031102,9031091,TXFI7,128,10278,7,12894,6496,7281
9031102,9031098,TXFI7,128,10278,1,12895,6497,7282
9031127,9031118,TXFI7,128,10278,1,12896,6498,7283
9031127,9031125,TXFI7,128,10278,1,12897,6499,7284
9031140,9031131,TXFI7,128,10278,11,12908,6500,7290
9031140,9031132,TXFI7,128,10278,1,12909,6501,7291
9031152,9031140,TXFI7,128,10278,1,12910,6502,7292
9031152,9031145,TXFI7,128,10279,1,12911,6503,7293
9031177,9031169,TXFI7,128,10279,1,12912,6504,7294
9031177,9031175,TXFI7,128,10278,7,12919,6507,7295
9031177,9031176,TXFI7,128,10278,3,12922,6509,7296
9031190,9031187,TXFI7,128,10278,1,12923,6510,7297
9031202,9031200,TXFI7,128,10279,1,12924,6511,7298
9031215,9031207,TXFI7,128,10279,4,12928,6512,7301
9031215,9031212,TXFI7,128,10278,1,12929,6513,7302
9031227,9031223,TXFI7,128,10278,7,12936,6516,7303
9031227,9031224,TXFI7,128,10278,7,12943,6519,7304
9031227,9031226,TXFI7,128,10278,3,12946,6521,7305
9031265,9031254,TXFI7,128,10278,1,12947,6522,7306
9031265,9031255,TXFI7,128,10279,1,12948,6523,7307
9031265,9031260,TXFI7,128,10279,10,12958,6524,7315
9031277,9031269,TXFI7,128,10279,1,12959,6525,7316
9031277,9031273,TXFI7,128,10279,2,12961,6526,7318
9031302,9031301,TXFI7,128,10278,1,12962,6527,7319
9031315,9031304,TXFI7,128,10279,1,12963,6528,7320
9031340,9031330,TXFI7,128,10279,2,12965,6529,7322
9031340,9031336,TXFI7,128,10278,1,12966,6530,7323
9031365,9031356,TXFI7,128,10279,1,12967,6531,7324
9031365,9031360,TXFI7,128,10278,1,12968,6532,7325
9031377,9031370,TXFI7,128,10279,1,12969,6533,7326
9031390,9031379,TXFI7,128,10278,1,12970,6534,7327
9031390,9031385,TXFI7,128,10278,2,12972,6536,7329
9031402,9031390,TXFI7,128,10278,1,12973,6537,7330
9031402,9031390,TXFI7,128,10278,3,12976,6539,7331
9031402,9031390,TXFI7,128,10278,3,12979,6540,7332
9031402,9031390,TXFI7,128,10278,1,12980,6541,7333
9031402,9031392,TXFI7,128,10279,1,12981,6542,7334
9031415,9031402,TXFI7,128,10278,1,12982,6543,7335
9031415,9031402,TXFI7,128,10278,1,12983,6544,7336
9031415,9031402,TXFI7,128,10278,1,12984,6545,7337
9031415,9031403,TXFI7,128,10277,2,12986,6547,7338
9031415,9031414,TXFI7,128,10278,1,12987,6548,7339
9031427,9031425,TXFI7,128,10278,1,12988,6549,7340
9031440,9031430,TXFI7,128,10277,3,12991,6551,7341
9031440,9031431,TXFI7,128,10278,1,12992,6552,7342
9031452,9031449,TXFI7,128,10278,1,12993,6553,7343
9031465,9031462,TXFI7,128,10278,1,12994,6554,7344
9031490,9031479,TXFI7,128,10278,1,12995,6555,7345
9031490,9031482,TXFI7,128,10278,1,12996,6556,7346
9031502,9031499,TXFI7,128,10278,2,12998,6557,7348
9031515,9031502,TXFI7,128,10278,1,12999,6558,7349
9031540,9031531,TXFI7,128,10278,1,13000,6559,7350
9031552,9031540,TXFI7,128,10279,1,13001,6560,7351
9031740,9031730,TXFI7,128,10278,5,13006,6561,7354
9031752,9031752,TXFI7,128,10278,1,13007,6562,7355
9031765,9031752,TXFI7,128,10278,1,13008,6563,7356
9031765,9031755,TXFI7,128,10279,1,13009,6564,7357
9031765,9031759,TXFI7,128,10278,1,13010,6565,7358
9031777,9031765,TXFI7,128,10278,1,13011,6566,7359
9031790,9031784,TXFI7,128,10278,1,13012,6567,7360
9031802,9031795,TXFI7,128,10278,2,13014,6568,7361
9031802,9031797,TXFI7,128,10278,1,13015,6569,7362
9031802,9031800,TXFI7,128,10278,1,13016,6570,7363
9031802,9031801,TXFI7,128,10277,3,13019,6573,7364
9031815,9031803,TXFI7,128,10277,3,13022,6575,7365
9031827,9031815,TXFI7,128,10277,2,13024,6576,7366
9031827,9031817,TXFI7,128,10277,5,13029,6577,7367
9031827,9031817,TXFI7,128,10277,2,13031,6579,7368
9031827,9031818,TXFI7,128,10277,1,13032,6580,7369
9031827,9031820,TXFI7,128,10278,10,13042,6581,7370
9031827,9031822,TXFI7,128,10277,4,13046,6584,7371
9031827,9031822,TXFI7,128,10277,1,13047,6585,7372
9031827,9031822,TXFI7,128,10277,3,13050,6588,7373
9031877,9031876,TXFI7,128,10277,1,13051,6589,7374
9031902,9031894,TXFI7,128,10277,2,13053,6590,7376
9031940,9031928,TXFI7,128,10276,1,13054,6591,7377
9031940,9031937,TXFI7,128,10277,1,13055,6592,7378
9031965,9031957,TXFI7,128,10278,1,13056,6593,7379
9032065,9032055,TXFI7,128,10278,14,13070,6594,7380
9032090,9032078,TXFI7,128,10278,1,13071,6595,7381
9032127,9032119,TXFI7,128,10277,1,13072,6596,7382
9032152,9032151,TXFI7,128,10277,1,13073,6597,7383
9032165,9032158,TXFI7,128,10276,5,13078,6600,7384
9032177,9032174,TXFI7,128,10277,1,13079,6601,7385
9032190,9032187,TXFI7,128,10277,2,13081,6602,7386
9032202,9032193,TXFI7,128,10277,5,13086,6603,7387
9032202,9032198,TXFI7,128,10278,10,13096,6604,7390
9032202,9032201,TXFI7,128,10277,1,13097,6605,7391
9032252,9032242,TXFI7,128,10278,2,13099,6606,7393
9032277,9032266,TXFI7,128,10277,1,13100,6607,7394
9032277,9032272,TXFI7,128,10277,1,13101,6608,7395
9032290,9032279,TXFI7,128,10278,7,13108,6609,7400
9032302,9032290,TXFI7,128,10277,1,13109,6610,7401
9032302,9032290,TXFI7,128,10278,10,13119,6611,7407
9032302,9032296,TXFI7,128,10277,1,13120,6612,7408
9032352,9032347,TXFI7,128,10277,1,13121,6613,7409
9032377,9032377,TXFI7,128,10277,2,13123,6614,7410
9032390,9032381,TXFI7,128,10277,1,13124,6615,7411
9032415,9032407,TXFI7,128,10277,1,13125,6616,7412
9032452,9032451,TXFI7,128,10278,1,13126,6617,7413
9032527,9032522,TXFI7,128,10277,1,13127,6618,7414
9032527,9032522,TXFI7,128,10277,1,13128,6619,7415
9032552,9032543,TXFI7,128,10277,1,13129,6620,7416
9032627,9032625,TXFI7,128,10277,1,13130,6621,7417
9032640,9032638,TXFI7,128,10277,1,13131,6622,7418
9032665,9032664,TXFI7,128,10278,2,13133,6623,7419
9032677,9032671,TXFI7,128,10278,1,13134,6624,7420
9032677,9032677,TXFI7,128,10278,1,13135,6625,7421
9032690,9032684,TXFI7,128,10278,1,13136,6626,7422
9032690,9032690,TXFI7,128,10278,1,13137,6627,7423
9032702,9032695,TXFI7,128,10277,1,13138,6628,7424
9032702,9032696,TXFI7,128,10278,2,13140,6629,7426
9032715,9032703,TXFI7,128,10278,1,13141,6630,7427
9032715,9032709,TXFI7,128,10278,1,13142,6631,7428
9032727,9032727,TXFI7,128,10278,1,13143,6632,7429
9032740,9032739,TXFI7,128,10278,1,13144,6633,7430
9032777,9032772,TXFI7,128,10278,1,13145,6634,7431
9032777,9032774,TXFI7,128,10278,5,13150,6635,7435
9032815,9032808,TXFI7,128,10278,1,13151,6636,7436
9032840,9032828,TXFI7,128,10278,1,13152,6637,7437
9032852,9032849,TXFI7,128,10278,6,13158,6638,7438
9032865,9032852,TXFI7,128,10278,1,13159,6639,7439
9032865,9032852,TXFI7,128,10278,1,13160,6640,7440
9032865,9032857,TXFI7,128,10278,1,13161,6641,7441
9032865,9032861,TXFI7,128,10278,2,13163,6643,7442
9032915,9032915,TXFI7,128,10278,1,13164,6644,7443
9032952,9032946,TXFI7,128,10277,1,13165,6645,7444
9033040,9033037,TXFI7,128,10278,1,13166,6646,7445
9033227,9033227,TXFI7,128,10278,2,13168,6647,7447
9033252,9033244,TXFI7,128,10277,1,13169,6648,7448
9033290,9033285,TXFI7,128,10277,1,13170,6649,7449
9033302,9033300,TXFI7,128,10278,1,13171,6650,7450
9033365,9033361,TXFI7,128,10277,1,13172,6651,7451
9033377,9033373,TXFI7,128,10277,1,13173,6652,7452
9033390,9033386,TXFI7,128,10277,1,13174,6653,7453
9033402,9033402,TXFI7,128,10277,1,13175,6654,7454
9033490,9033489,TXFI7,128,10277,5,13180,6659,7455
9033515,9033509,TXFI7,128,10278,2,13182,6660,7457
9033540,9033534,TXFI7,128,10277,3,13185,6663,7458
9033590,9033580,TXFI7,128,10277,5,13190,6668,7459
9033590,9033584,TXFI7,128,10276,1,13191,6669,7460
9033590,9033589,TXFI7,128,10277,2,13193,6670,7461
9033602,9033594,TXFI7,128,10277,2,13195,6671,7462
9033615,9033607,TXFI7,128,10277,1,13196,6672,7463
9033615,9033613,TXFI7,128,10277,1,13197,6673,7464
9033627,9033619,TXFI7,128,10277,1,13198,6674,7465
9033627,9033626,TXFI7,128,10277,1,13199,6675,7466
9033640,9033632,TXFI7,128,10277,2,13201,6676,7467
9033640,9033639,TXFI7,128,10277,1,13202,6677,7468
9033652,9033645,TXFI7,128,10277,1,13203,6678,7469
9033652,9033647,TXFI7,128,10277,1,13204,6679,7470
9033652,9033649,TXFI7,128,10277,1,13205,6680,7471
9033652,9033651,TXFI7,128,10277,1,13206,6681,7472
9033665,9033658,TXFI7,128,10277,1,13207,6682,7473
9033677,9033665,TXFI7,128,10277,4,13211,6683,7474
9033690,9033678,TXFI7,128,10277,1,13212,6684,7475
9033690,9033688,TXFI7,128,10277,1,13213,6685,7476
9033702,9033696,TXFI7,128,10277,1,13214,6686,7477
9033715,9033703,TXFI7,128,10277,1,13215,6687,7478
9033715,9033711,TXFI7,128,10277,2,13217,6688,7479
9033715,9033712,TXFI7,128,10277,2,13219,6689,7480
9033765,9033760,TXFI7,128,10278,1,13220,6690,7481
9033777,9033775,TXFI7,128,10277,5,13225,6695,7482
9033777,9033776,TXFI7,128,10278,1,13226,6696,7483
9033790,9033778,TXFI7,128,10277,1,13227,6697,7484
9033790,9033778,TXFI7,129,10277,3,13231,6700,7485
9033790,9033778,TXFI7,129,10276,1,13231,6700,7485
9033790,9033786,TXFI7,128,10277,1,13232,6701,7486
9033815,9033808,TXFI7,128,10277,5,13237,6702,7488
9033827,9033817,TXFI7,128,10276,1,13238,6703,7489
9033827,9033819,TXFI7,128,10277,1,13239,6704,7490
9033827,9033823,TXFI7,129,10277,5,13245,6706,7491
9033827,9033823,TXFI7,129,10276,1,13245,6706,7491
9033840,9033834,TXFI7,128,10277,1,13246,6707,7492
9033865,9033855,TXFI7,128,10277,1,13247,6708,7493
9034052,9034044,TXFI7,128,10277,1,13248,6709,7494
9034077,9034074,TXFI7,128,10277,1,13249,6710,7495
9034102,9034094,TXFI7,128,10277,3,13252,6712,7496
9034102,9034100,TXFI7,128,10277,1,13253,6713,7497
9034152,9034140,TXFI7,128,10276,1,13254,6714,7498
9034202,9034202,TXFI7,128,10276,1,13255,6715,7499
9034215,9034211,TXFI7,128,10277,1,13256,6716,7500
9034252,9034244,TXFI7,128,10276,1,13257,6717,7501
9034352,9034350,TXFI7,128,10277,1,13258,6718,7502
9034365,9034360,TXFI7,128,10277,1,13259,6719,7503
9034365,9034363,TXFI7,128,10276,1,13260,6720,7504
9034365,9034363,TXFI7,128,10277,1,13261,6721,7505
9034377,9034370,TXFI7,128,10277,10,13271,6722,7512
9034415,9034403,TXFI7,128,10277,13,13284,6723,7520
9034502,9034493,TXFI7,128,10278,4,13288,6724,7521
9034515,9034512,TXFI7,128,10277,1,13289,6725,7522
9034527,9034520,TXFI7,128,10277,1,13290,6726,7523
9034527,9034522,TXFI7,128,10278,4,13294,6727,7525
9034527,9034522,TXFI7,128,10278,1,13295,6728,7526
9034527,9034522,TXFI7,128,10278,1,13296,6729,7527
9034527,9034522,TXFI7,128,10278,3,13299,6730,7529
9034527,9034522,TXFI7,128,10278,6,13305,6731,7533
9034527,9034523,TXFI7,128,10278,3,13308,6732,7535
9034527,9034523,TXFI7,128,10278,1,13309,6733,7536
9034527,9034523,TXFI7,128,10278,3,13312,6734,7539
9034527,9034524,TXFI7,128,10278,3,13315,6735,7542
9034540,9034527,TXFI7,128,10278,1,13316,6736,7543
9034540,9034527,TXFI7,128,10278,3,13319,6737,7546
9034540,9034527,TXFI7,128,10278,5,13324,6738,7550
9034540,9034527,TXFI7,128,10278,1,13325,6739,7551
9034540,9034527,TXFI7,128,10278,1,13326,6740,7552
9034540,9034527,TXFI7,128,10278,8,13334,6741,7555
9034540,9034527,TXFI7,128,10278,2,13336,6742,7557
9034540,9034527,TXFI7,128,10278,1,13337,6743,7558
9034540,9034527,TXFI7,128,10278,1,13338,6744,7559
9034540,9034528,TXFI7,128,10278,2,13340,6745,7561
9034540,9034528,TXFI7,128,10278,2,13342,6746,7563
9034540,9034530,TXFI7,128,10278,8,13350,6749,7564
9034552,9034550,TXFI7,128,10278,20,13370,6759,7565
9034577,9034565,TXFI7,128,10279,1,13371,6760,7566
9034577,9034566,TXFI7,128,10279,1,13372,6761,7567
9034577,9034571,TXFI7,128,10278,1,13373,6762,7568
9034602,9034598,TXFI7,128,10279,4,13377,6763,7571
9034602,9034602,TXFI7,128,10279,1,13378,6764,7572
9034615,9034612,TXFI7,128,10278,1,13379,6765,7573
9034615,9034613,TXFI7,129,10278,31,13419,6779,7574
9034615,9034613,TXFI7,129,10277,9,13419,6779,7574
9034627,9034627,TXFI7,128,10278,1,13420,6780,7575
9034665,9034655,TXFI7,128,10278,10,13430,6781,7579
9034727,9034721,TXFI7,128,10278,1,13431,6782,7580
9034727,9034725,TXFI7,128,10278,2,13433,6783,7582
9034740,9034731,TXFI7,128,10278,5,13438,6784,7584
9034752,9034743,TXFI7,128,10278,1,13439,6785,7585
9034790,9034787,TXFI7,128,10277,3,13442,6786,7586
9034802,9034794,TXFI7,128,10277,7,13449,6787,7587
9034802,9034794,TXFI7,128,10277,5,13454,6788,7588
9034815,9034802,TXFI7,128,10277,4,13458,6791,7589
9034815,9034802,TXFI7,128,10277,3,13461,6793,7590
9034827,9034815,TXFI7,128,10277,1,13462,6794,7591
9034852,9034840,TXFI7,128,10276,2,13464,6795,7592
9034852,9034842,TXFI7,128,10277,1,13465,6796,7593
9034865,9034861,TXFI7,128,10277,5,13470,6797,7595
9034877,9034873,TXFI7,128,10276,1,13471,6798,7596
9034890,9034877,TXFI7,128,10276,1,13472,6799,7597
9034902,9034894,TXFI7,128,10276,1,13473,6800,7598
9034927,9034917,TXFI7,128,10276,1,13474,6801,7599
9034940,9034927,TXFI7,128,10276,1,13475,6802,7600
9034940,9034930,TXFI7,128,10276,2,13477,6804,7601
9034940,9034930,TXFI7,128,10276,2,13479,6806,7602
9034940,9034932,TXFI7,128,10276,2,13481,6808,7603
9034940,9034932,TXFI7,128,10276,5,13486,6812,7604
9034952,9034940,TXFI7,128,10276,1,13487,6813,7605
9034952,9034946,TXFI7,128,10276,1,13488,6814,7606
9035052,9035041,TXFI7,128,10276,3,13491,6815,7607
9035052,9035049,TXFI7,128,10275,1,13492,6816,7608
9035065,9035053,TXFI7,128,10276,25,13517,6817,7618
9035065,9035053,TXFI7,128,10276,1,13518,6818,7619
9035065,9035053,TXFI7,128,10276,1,13519,6819,7620
9035065,9035053,TXFI7,128,10276,1,13520,6820,7621
9035065,9035064,TXFI7,128,10277,1,13521,6821,7622
9035077,9035065,TXFI7,128,10277,4,13525,6822,7624
9035240,9035238,TXFI7,128,10276,2,13527,6823,7625
9035290,9035287,TXFI7,128,10277,1,13528,6824,7626
9035377,9035366,TXFI7,128,10275,1,13529,6825,7627
9035377,9035373,TXFI7,128,10276,1,13530,6826,7628
9035440,9035435,TXFI7,128,10275,8,13538,6832,7629
9035452,9035447,TXFI7,128,10275,1,13539,6833,7630
9035465,9035455,TXFI7,128,10276,1,13540,6834,7631
9035502,9035499,TXFI7,128,10275,1,13541,6835,7632
9035515,9035503,TXFI7,128,10275,11,13552,6844,7633
9035527,9035518,TXFI7,128,10275,1,13553,6845,7634
9035565,9035559,TXFI7,128,10275,1,13554,6846,7635
9035640,9035633,TXFI7,129,10274,8,13564,6854,7636
9035640,9035633,TXFI7,129,10273,2,13564,6854,7636
9035665,9035654,TXFI7,128,10274,1,13565,6855,7637
9035702,9035690,TXFI7,128,10274,1,13566,6856,7638
9035715,9035710,TXFI7,128,10274,2,13568,6857,7639
9035765,9035758,TXFI7,128,10274,1,13569,6858,7640
9035777,9035770,TXFI7,128,10273,1,13570,6859,7641
9035802,9035794,TXFI7,128,10273,1,13571,6860,7642
9035827,9035824,TXFI7,128,10273,7,13578,6865,7643
9035902,9035897,TXFI7,128,10273,1,13579,6866,7644
9035977,9035976,TXFI7,128,10273,2,13581,6868,7645
9040002,9035992,TXFI7,128,10274,1,13582,6869,7646
9040040,9040036,TXFI7,128,10273,1,13583,6870,7647
9040090,9040081,TXFI7,128,10274,1,13584,6871,7648
9040127,9040119,TXFI7,128,10274,1,13585,6872,7649
9040140,9040135,TXFI7,128,10274,1,13586,6873,7650
9040152,9040141,TXFI7,128,10274,1,13587,6874,7651
9040152,9040141,TXFI7,128,10273,1,13588,6875,7652
9040177,9040170,TXFI7,128,10274,1,13589,6876,7653
9040202,9040191,TXFI7,128,10273,10,13599,6886,7654
9040215,9040214,TXFI7,128,10273,1,13600,6887,7655
9040227,9040215,TXFI7,128,10274,1,13601,6888,7656
9040227,9040216,TXFI7,128,10274,1,13602,6889,7657
9040227,9040218,TXFI7,128,10274,2,13604,6890,7658
9040265,9040263,TXFI7,128,10274,1,13605,6891,7659
9040290,9040277,TXFI7,128,10274,1,13606,6892,7660
9040340,9040334,TXFI7,128,10274,1,13607,6893,7661
9040377,9040367,TXFI7,128,10273,1,13608,6894,7662
9040402,9040401,TXFI7,128,10274,2,13610,6895,7664
9040427,9040418,TXFI7,128,10274,1,13611,6896,7665
9040440,9040428,TXFI7,128,10274,5,13616,6897,7669
9040440,9040429,TXFI7,128,10274,1,13617,6898,7670
9040465,9040452,TXFI7,128,10274,1,13618,6899,7671
9040540,9040529,TXFI7,128,10273,1,13619,6900,7672
9040540,9040535,TXFI7,128,10274,1,13620,6901,7673
9040627,9040623,TXFI7,128,10274,1,13621,6902,7674
9040640,9040628,TXFI7,128,10274,1,13622,6903,7675
9040665,9040653,TXFI7,128,10274,1,13623,6904,7676
9040702,9040695,TXFI7,128,10274,1,13624,6905,7677
9040827,9040824,TXFI7,128,10275,5,13629,6906,7681
9040827,9040827,TXFI7,128,10274,2,13631,6908,7683
9040977,9040975,TXFI7,128,10275,1,13632,6909,7684
9040990,9040978,TXFI7,128,10275,1,13633,6910,7685
9041152,9041147,TXFI7,128,10276,6,13639,6911,7688
9041177,9041171,TXFI7,128,10276,1,13640,6912,7689
9041177,9041173,TXFI7,128,10275,1,13641,6913,7690
9041202,9041197,TXFI7,128,10275,1,13642,6914,7691
9041215,9041212,TXFI7,128,10276,1,13643,6915,7692
9041215,9041212,TXFI7,128,10276,1,13644,6916,7693
9041227,9041226,TXFI7,128,10275,2,13646,6918,7694
9041290,9041287,TXFI7,128,10275,1,13647,6919,7695
9041315,9041304,TXFI7,128,10275,1,13648,6920,7696
9041315,9041310,TXFI7,128,10276,2,13650,6921,7698
9041327,9041322,TXFI7,128,10276,3,13653,6922,7700
9041365,9041357,TXFI7,128,10275,5,13658,6926,7701
9041365,9041360,TXFI7,128,10275,1,13659,6927,7702
9041365,9041363,TXFI7,128,10275,3,13662,6929,7703
9041390,9041389,TXFI7,128,10276,3,13665,6930,7704
9041427,9041426,TXFI7,128,10275,1,13666,6931,7705
9041465,9041457,TXFI7,128,10275,1,13667,6932,7706
9041465,9041459,TXFI7,128,10276,1,13668,6933,7707
9041477,9041469,TXFI7,128,10275,1,13669,6934,7708
9041565,9041552,TXFI7,128,10275,1,13670,6935,7709
9041602,9041599,TXFI7,128,10275,1,13671,6936,7710
9041627,9041615,TXFI7,128,10275,1,13672,6937,7711
9041702,9041699,TXFI7,128,10276,1,13673,6938,7712
9041740,9041737,TXFI7,128,10275,1,13674,6939,7713
9041902,9041896,TXFI7,128,10275,3,13677,6942,7714
9041915,9041911,TXFI7,128,10275,1,13678,6943,7715
9041977,9041968,TXFI7,128,10276,1,13679,6944,7716
9042015,9042011,TXFI7,128,10275,6,13685,6949,7717
9042127,9042116,TXFI7,128,10275,1,13686,6950,7718
9042140,9042136,TXFI7,128,10275,3,13689,6953,7719
9042277,9042270,TXFI7,128,10275,5,13694,6956,7720
9042315,9042308,TXFI7,128,10274,2,13696,6958,7721
9042315,9042311,TXFI7,128,10274,1,13697,6959,7722
9042327,9042316,TXFI7,128,10274,1,13698,6960,7723
9042340,9042338,TXFI7,128,10274,1,13699,6961,7724
9042352,9042350,TXFI7,128,10275,1,13700,6962,7725
9042365,9042352,TXFI7,128,10274,1,13701,6963,7726
9042365,9042364,TXFI7,128,10274,1,13702,6964,7727
9042427,9042420,TXFI7,128,10275,2,13704,6965,7728
9042440,9042438,TXFI7,128,10274,3,13707,6968,7729
9042452,9042450,TXFI7,128,10275,2,13709,6969,7731
9042490,9042478,TXFI7,128,10274,2,13711,6970,7732
9042515,9042513,TXFI7,128,10275,1,13712,6971,7733
9042527,9042515,TXFI7,128,10274,1,13713,6972,7734
9042790,9042780,TXFI7,128,10274,9,13722,6980,7735
9042790,9042787,TXFI7,128,10274,1,13723,6981,7736
9042802,9042797,TXFI7,128,10274,3,13726,6982,7738
9042865,9042855,TXFI7,128,10273,1,13727,6983,7739
9042877,9042866,TXFI7,128,10273,1,13728,6984,7740
9042890,9042879,TXFI7,128,10274,1,13729,6985,7741
9042890,9042884,TXFI7,128,10274,1,13730,6986,7742
9042890,9042889,TXFI7,128,10274,1,13731,6987,7743
9042952,9042950,TXFI7,128,10274,2,13733,6988,7745
9043090,9043087,TXFI7,128,10273,1,13734,6989,7746
9043352,9043347,TXFI7,128,10273,1,13735,6990,7747
9043402,9043390,TXFI7,128,10274,2,13737,6991,7748
9043477,9043476,TXFI7,128,10274,3,13740,6992,7751
9043540,9043530,TXFI7,128,10274,2,13742,6993,7753
9043615,9043613,TXFI7,128,10273,1,13743,6994,7754
9043640,9043630,TXFI7,128,10273,1,13744,6995,7755
9043665,9043652,TXFI7,128,10273,3,13747,6997,7756
9043752,9043750,TXFI7,128,10273,1,13748,6998,7757
9043790,9043779,TXFI7,128,10273,4,13752,7002,7758
9043827,9043822,TXFI7,128,10274,1,13753,7003,7759
9043927,9043918,TXFI7,128,10273,1,13754,7004,7760
9043940,9043934,TXFI7,128,10274,1,13755,7005,7761
9044015,9044012,TXFI7,128,10273,4,13759,7007,7762
9044227,9044227,TXFI7,128,10274,3,13762,7008,7763
9044252,9044251,TXFI7,128,10273,1,13763,7009,7764
9044290,9044288,TXFI7,128,10274,1,13764,7010,7765
9044315,9044309,TXFI7,128,10274,2,13766,7011,7766
9044377,9044367,TXFI7,128,10273,1,13767,7012,7767
9044552,9044542,TXFI7,128,10274,1,13768,7013,7768
9044627,9044618,TXFI7,128,10273,2,13770,7014,7769
9044652,9044649,TXFI7,128,10273,1,13771,7015,7770
9044665,9044663,TXFI7,128,10273,2,13773,7016,7771
9044727,9044721,TXFI7,128,10273,5,13778,7020,7772
9044740,9044728,TXFI7,128,10273,1,13779,7021,7773
9044752,9044749,TXFI7,128,10273,1,13780,7022,7774
9044815,9044803,TXFI7,128,10273,2,13782,7024,7775
9044890,9044880,TXFI7,128,10273,1,13783,7025,7776
9044890,9044887,TXFI7,128,10273,1,13784,7026,7777
9044940,9044930,TXFI7,128,10273,4,13788,7030,7778
9044965,9044954,TXFI7,128,10274,1,13789,7031,7779
9045052,9045041,TXFI7,128,10274,1,13790,7032,7780
9045065,9045055,TXFI7,128,10273,1,13791,7033,7781
9045090,9045079,TXFI7,128,10274,2,13793,7034,7782
9045090,9045083,TXFI7,128,10273,2,13795,7036,7783
9045102,9045094,TXFI7,128,10274,3,13798,7037,7784
9045177,9045169,TXFI7,128,10273,5,13803,7041,7785
9045227,9045221,TXFI7,128,10273,2,13805,7043,7786
