INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
8460073,8460064,TXFI7,128,10255,2,1604,825,819
8460073,8460068,TXFI7,128,10255,5,1609,826,820
8460086,8460083,TXFI7,128,10254,1,1610,827,821
8460111,8460098,TXFI7,128,10254,1,1611,828,822
8460111,8460099,TXFI7,128,10256,2,1613,829,823
8460111,8460110,TXFI7,128,10256,1,1614,830,824
8460148,8460147,TXFI7,128,10255,1,1615,831,825
8460186,8460181,TXFI7,128,10255,1,1616,832,826
8460211,8460209,TXFI7,128,10255,1,1617,833,827
8460211,8460209,TXFI7,128,10255,5,1622,834,828
8460248,8460238,TXFI7,128,10255,2,1624,835,829
8460248,8460244,TXFI7,128,10255,1,1625,836,830
8460273,8460265,TXFI7,128,10256,1,1626,837,831
8460286,8460280,TXFI7,128,10255,1,1627,838,832
8460323,8460317,TXFI7,128,10255,1,1628,839,833
8460361,8460355,TXFI7,128,10255,1,1629,840,834
8460386,8460375,TXFI7,128,10255,1,1630,841,835
8460386,8460375,TXFI7,128,10255,1,1631,842,836
8460386,8460375,TXFI7,128,10255,1,1632,843,837
8460411,8460405,TXFI7,128,10255,5,1637,844,839
8460423,8460413,TXFI7,128,10256,1,1638,845,840
8460423,8460413,TXFI7,128,10256,3,1641,846,841
8460423,8460413,TXFI7,128,10256,23,1664,847,855
8460423,8460413,TXFI7,128,10256,8,1672,848,856
8460436,8460423,TXFI7,128,10256,1,1673,849,857
8460436,8460423,TXFI7,128,10256,1,1674,850,858
8460436,8460423,TXFI7,128,10256,2,1676,851,860
8460436,8460423,TXFI7,128,10256,2,1678,852,862
8460436,8460425,TXFI7,128,10256,2,1680,853,863
8460448,8460436,TXFI7,128,10256,2,1682,854,864
8460448,8460446,TXFI7,128,10256,1,1683,855,865
8460486,8460483,TXFI7,128,10256,1,1684,856,866
8460486,8460484,TXFI7,128,10256,1,1685,857,867
8460511,8460502,TXFI7,128,10256,2,1687,859,868
8460561,8460560,TXFI7,128,10257,1,1688,860,869
8460611,8460604,TXFI7,128,10257,11,1699,861,874
8460661,8460655,TXFI7,128,10256,1,1700,862,875
8460661,8460659,TXFI7,128,10256,1,1701,863,876
8460673,8460667,TXFI7,128,10256,1,1702,864,877
8460761,8460754,TXFI7,128,10256,1,1703,865,878
8460773,8460761,TXFI7,128,10256,3,1706,866,879
8460811,8460809,TXFI7,128,10256,1,1707,867,880
8460848,8460845,TXFI7,128,10256,5,1712,871,881
8460848,8460846,TXFI7,128,10255,2,1714,872,882
8460848,8460848,TXFI7,128,10255,2,1716,874,883
8460961,8460949,TXFI7,128,10255,2,1718,876,884
8460961,8460956,TXFI7,128,10255,1,1719,877,885
8460961,8460958,TXFI7,128,10256,1,1720,878,886
8461036,8461028,TXFI7,128,10255,1,1721,879,887
8461048,8461046,TXFI7,128,10255,1,1722,880,888
8461061,8461056,TXFI7,128,10255,1,1723,881,889
8461098,8461095,TXFI7,128,10254,2,1725,882,890
8461173,8461173,TXFI7,128,10255,1,1726,883,891
8461198,8461186,TXFI7,128,10254,2,1728,884,892
8461211,8461201,TXFI7,128,10254,1,1729,885,893
8461298,8461296,TXFI7,128,10254,2,1731,886,894
8461311,8461298,TXFI7,128,10254,1,1732,887,895
8461323,8461314,TXFI7,128,10255,8,1740,888,899
8461336,8461325,TXFI7,128,10254,5,1745,892,900
8461336,8461330,TXFI7,128,10254,1,1746,893,901
8461361,8461360,TXFI7,128,10255,12,1758,894,907
8461386,8461374,TXFI7,130,10254,39,1843,929,908
8461386,8461374,TXFI7,130,10253,37,1843,929,908
8461386,8461374,TXFI7,130,10252,9,1843,929,908
8461386,8461374,TXFI7,128,10252,1,1844,930,909
8461398,8461386,TXFI7,128,10252,1,1845,931,910
8461398,8461387,TXFI7,128,10253,1,1846,932,911
8461398,8461387,TXFI7,128,10253,1,1847,933,912
8461398,8461387,TXFI7,128,10252,3,1850,936,913
8461398,8461388,TXFI7,128,10252,2,1852,938,914
8461398,8461390,TXFI7,128,10252,1,1853,939,915
8461411,8461399,TXFI7,128,10252,7,1860,942,916
8461411,8461404,TXFI7,128,10252,1,1861,943,917
8461448,8461444,TXFI7,128,10253,1,1862,944,918
8461448,8461448,TXFI7,128,10252,1,1863,945,919
8461461,8461451,TXFI7,128,10254,3,1866,946,920
8461461,8461453,TXFI7,128,10253,1,1867,947,921
8461473,8461461,TXFI7,128,10253,1,1868,948,922
8461473,8461469,TXFI7,128,10253,2,1870,950,923
8461498,8461488,TXFI7,128,10253,1,1871,951,924
8461523,8461518,TXFI7,128,10254,1,1872,952,925
8461611,8461607,TXFI7,128,10253,1,1873,953,926
8461673,8461673,TXFI7,128,10253,1,1874,954,927
8461748,8461744,TXFI7,129,10253,2,1878,957,928
8461748,8461744,TXFI7,129,10252,2,1878,957,928
8461761,8461760,TXFI7,128,10253,1,1879,958,929
8461811,8461805,TXFI7,128,10253,3,1882,959,930
8461861,8461848,TXFI7,128,10253,1,1883,960,931
8461948,8461943,TXFI7,128,10253,1,1884,961,932
8461961,8461959,TXFI7,128,10253,2,1886,962,933
8461961,8461960,TXFI7,128,10253,1,1887,963,934
8461998,8461993,TXFI7,128,10253,1,1888,964,935
8462011,8462007,TXFI7,128,10252,2,1890,966,936
8462023,8462015,TXFI7,128,10253,3,1893,967,939
8462086,8462085,TXFI7,128,10253,1,1894,968,940
8462123,8462115,TXFI7,128,10252,1,1895,969,941
8462136,8462130,TXFI7,128,10252,1,1896,970,942
8462198,8462191,TXFI7,128,10252,1,1897,971,943
8462211,8462207,TXFI7,128,10253,1,1898,972,944
8462248,8462241,TXFI7,128,10253,1,1899,973,945
8462298,8462290,TXFI7,128,10252,1,1900,974,946
8462311,8462302,TXFI7,128,10252,1,1901,975,947
8462311,8462307,TXFI7,128,10252,1,1902,976,948
8462336,8462335,TXFI7,128,10252,1,1903,977,949
8462373,8462364,TXFI7,128,10252,2,1905,979,950
8462398,8462387,TXFI7,128,10253,1,1906,980,951
8462423,8462417,TXFI7,128,10252,3,1909,983,952
8462423,8462422,TXFI7,128,10252,5,1914,984,953
8462436,8462423,TXFI7,128,10252,3,1917,985,954
8462436,8462424,TXFI7,128,10252,2,1919,986,955
8462498,8462497,TXFI7,128,10253,3,1922,987,957
8462498,8462498,TXFI7,128,10253,1,1923,988,958
8462523,8462514,TXFI7,128,10253,1,1924,989,959
8462561,8462549,TXFI7,128,10252,2,1926,990,960
8462561,8462551,TXFI7,128,10252,1,1927,991,961
8462573,8462564,TXFI7,128,10252,1,1928,992,962
8462598,8462587,TXFI7,128,10252,1,1929,993,963
8462611,8462610,TXFI7,128,10253,1,1930,994,964
8462623,8462611,TXFI7,128,10252,1,1931,995,965
8462623,8462616,TXFI7,128,10252,5,1936,999,966
8462623,8462619,TXFI7,129,10252,1,1941,1002,967
8462623,8462619,TXFI7,129,10251,4,1941,1002,967
8462661,8462649,TXFI7,128,10251,1,1942,1003,968
8462661,8462653,TXFI7,128,10252,1,1943,1004,969
8462661,8462657,TXFI7,128,10252,1,1944,1005,970
8462673,8462666,TXFI7,128,10251,1,1945,1006,971
8462711,8462705,TXFI7,128,10252,5,1950,1007,973
8462711,8462705,TXFI7,128,10251,1,1951,1008,974
8462761,8462749,TXFI7,128,10251,1,1952,1009,975
8462811,8462810,TXFI7,128,10251,1,1953,1010,976
8462823,8462812,TXFI7,128,10252,2,1955,1011,977
8462873,8462862,TXFI7,128,10251,1,1956,1012,978
8462873,8462866,TXFI7,128,10252,2,1958,1013,979
8462886,8462885,TXFI7,128,10251,2,1960,1015,980
8462986,8462984,TXFI7,128,10251,10,1970,1023,981
8463011,8462998,TXFI7,128,10251,1,1971,1024,982
8463023,8463012,TXFI7,128,10252,1,1972,1025,983
8463023,8463021,TXFI7,128,10251,2,1974,1026,984
8463061,8463049,TXFI7,128,10251,4,1978,1029,985
8463086,8463077,TXFI7,128,10252,1,1979,1030,986
8463123,8463111,TXFI7,128,10251,1,1980,1031,987
8463123,8463122,TXFI7,128,10251,1,1981,1032,988
8463223,8463212,TXFI7,128,10252,1,1982,1033,989
8463273,8463269,TXFI7,128,10252,3,1985,1034,991
8463286,8463273,TXFI7,128,10252,30,2015,1035,1007
8463311,8463298,TXFI7,128,10253,1,2016,1036,1008
8463311,8463298,TXFI7,128,10253,1,2017,1037,1009
8463311,8463311,TXFI7,128,10252,1,2018,1038,1010
8463348,8463339,TXFI7,128,10252,5,2023,1041,1011
8463361,8463358,TXFI7,128,10252,2,2025,1042,1012
8463373,8463367,TXFI7,128,10252,1,2026,1043,1013
8463373,8463369,TXFI7,128,10253,2,2028,1044,1015
8463398,8463387,TXFI7,128,10252,2,2030,1046,1016
8463398,8463393,TXFI7,128,10253,3,2033,1047,1018
8463461,8463455,TXFI7,128,10252,1,2034,1048,1019
8463461,8463459,TXFI7,128,10253,1,2035,1049,1020
8463473,8463462,TXFI7,128,10253,1,2036,1050,1021
8463473,8463466,TXFI7,128,10253,1,2037,1051,1022
8463523,8463520,TXFI7,128,10252,1,2038,1052,1023
8463548,8463544,TXFI7,128,10252,5,2043,1054,1024
8463548,8463548,TXFI7,128,10253,1,2044,1055,1025
8463623,8463621,TXFI7,128,10252,1,2045,1056,1026
8463686,8463684,TXFI7,128,10252,1,2046,1057,1027
8463698,8463695,TXFI7,128,10253,1,2047,1058,1028
8463711,8463703,TXFI7,128,10252,1,2048,1059,1029
8463723,8463712,TXFI7,128,10252,1,2049,1060,1030
8463773,8463762,TXFI7,128,10253,2,2051,1061,1032
8463811,8463798,TXFI7,128,10252,1,2052,1062,1033
8463811,8463808,TXFI7,128,10252,2,2054,1064,1034
8463811,8463810,TXFI7,128,10252,1,2055,1065,1035
8463836,8463829,TXFI7,128,10252,1,2056,1066,1036
8463836,8463833,TXFI7,128,10252,1,2057,1067,1037
8463848,8463846,TXFI7,128,10253,1,2058,1068,1038
8463861,8463854,TXFI7,128,10252,1,2059,1069,1039
8463923,8463923,TXFI7,128,10252,1,2060,1070,1040
8464173,8464172,TXFI7,128,10252,1,2061,1071,1041
8464261,8464256,TXFI7,128,10253,1,2062,1072,1042
8464273,8464261,TXFI7,128,10253,1,2063,1073,1043
8464273,8464270,TXFI7,128,10253,6,2069,1074,1045
8464286,8464277,TXFI7,128,10252,1,2070,1075,1046
8464361,8464359,TXFI7,128,10253,1,2071,1076,1047
8464373,8464367,TXFI7,128,10252,1,2072,1077,1048
8464398,8464387,TXFI7,128,10252,1,2073,1078,1049
8464436,8464435,TXFI7,128,10252,1,2074,1079,1050
8464523,8464519,TXFI7,128,10252,1,2075,1080,1051
8464523,8464519,TXFI7,128,10252,1,2076,1081,1052
8464561,8464554,TXFI7,128,10253,1,2077,1082,1053
8464661,8464654,TXFI7,128,10252,1,2078,1083,1054
8464673,8464669,TXFI7,128,10253,1,2079,1084,1055
8464673,8464670,TXFI7,128,10253,1,2080,1085,1056
8464686,8464674,TXFI7,128,10252,1,2081,1086,1057
8464686,8464683,TXFI7,128,10253,5,2086,1087,1060
8464723,8464722,TXFI7,128,10252,1,2087,1088,1061
8464736,8464729,TXFI7,128,10253,1,2088,1089,1062
8464773,8464772,TXFI7,128,10252,1,2089,1090,1063
8464786,8464786,TXFI7,128,10252,1,2090,1091,1064
8464923,8464912,TXFI7,128,10253,1,2091,1092,1065
8465023,8465019,TXFI7,128,10252,1,2092,1093,1066
8465036,8465027,TXFI7,128,10253,4,2096,1094,1068
8465148,8465139,TXFI7,128,10253,4,2100,1095,1072
8465148,8465144,TXFI7,128,10253,2,2102,1096,1074
8465161,8465153,TXFI7,128,10253,3,2105,1097,1076
8465173,8465169,TXFI7,128,10253,3,2108,1098,1078
8465186,8465175,TXFI7,128,10253,2,2110,1099,1080
8465186,8465178,TXFI7,128,10253,35,2145,1100,1090
8465186,8465182,TXFI7,128,10253,1,2146,1101,1091
8465186,8465183,TXFI7,128,10253,1,2147,1102,1092
8465211,8465198,TXFI7,128,10254,2,2149,1103,1093
8465211,8465202,TXFI7,128,10254,1,2150,1104,1094
8465211,8465202,TXFI7,128,10254,2,2152,1105,1096
8465211,8465202,TXFI7,128,10255,3,2155,1106,1098
8465223,8465212,TXFI7,128,10254,1,2156,1107,1099
8465223,8465221,TXFI7,128,10255,5,2161,1108,1101
8465236,8465226,TXFI7,128,10255,1,2162,1109,1102
8465236,8465230,TXFI7,128,10254,1,2163,1110,1103
8465248,8465246,TXFI7,128,10255,6,2169,1111,1107
8465273,8465262,TXFI7,128,10254,4,2173,1114,1108
8465286,8465274,TXFI7,128,10255,1,2174,1115,1109
8465286,8465274,TXFI7,128,10254,1,2175,1116,1110
8465286,8465280,TXFI7,128,10253,1,2176,1117,1111
8465348,8465338,TXFI7,128,10254,1,2177,1118,1112
8465348,8465347,TXFI7,128,10255,1,2178,1119,1113
8465361,8465350,TXFI7,128,10255,1,2179,1120,1114
8465373,8465365,TXFI7,128,10254,2,2181,1122,1115
8465423,8465420,TXFI7,128,10254,1,2182,1123,1116
8465436,8465423,TXFI7,128,10254,1,2183,1124,1117
8465461,8465453,TXFI7,128,10254,1,2184,1125,1118
8465598,8465591,TXFI7,128,10255,1,2185,1126,1119
8465648,8465643,TXFI7,128,10254,1,2186,1127,1120
8465686,8465675,TXFI7,128,10254,1,2187,1128,1121
8465861,8465859,TXFI7,128,10254,5,2192,1132,1122
8470111,8470106,TXFI7,128,10254,2,2194,1134,1123
8470198,8470186,TXFI7,128,10254,10,2204,1140,1124
8470211,8470207,TXFI7,128,10254,1,2205,1141,1125
8470236,8470232,TXFI7,128,10254,1,2206,1142,1126
8470261,8470254,TXFI7,128,10253,1,2207,1143,1127
8470261,8470256,TXFI7,128,10254,1,2208,1144,1128
8470286,8470275,TXFI7,128,10254,1,2209,1145,1129
8470348,8470344,TXFI7,128,10254,1,2210,1146,1130
8470373,8470368,TXFI7,128,10254,1,2211,1147,1131
8470386,8470374,TXFI7,128,10254,2,2213,1148,1132
8470448,8470437,TXFI7,128,10253,1,2214,1149,1133
8470486,8470474,TXFI7,128,10253,1,2215,1150,1134
8470486,8470479,TXFI7,128,10253,9,2224,1154,1135
8470498,8470486,TXFI7,128,10253,1,2225,1155,1136
8470498,8470486,TXFI7,128,10253,8,2233,1160,1137
8470548,8470545,TXFI7,128,10253,1,2234,1161,1138
8470636,8470623,TXFI7,128,10252,42,2276,1192,1139
8470698,8470692,TXFI7,128,10252,1,2277,1193,1140
8470798,8470786,TXFI7,128,10251,1,2278,1194,1141
8470861,8470850,TXFI7,128,10251,1,2279,1195,1142
8470873,8470861,TXFI7,128,10251,1,2280,1196,1143
8470936,8470924,TXFI7,128,10251,1,2281,1197,1144
8470936,8470928,TXFI7,128,10252,1,2282,1198,1145
8470936,8470934,TXFI7,128,10252,10,2292,1199,1152
8470948,8470937,TXFI7,128,10251,1,2293,1200,1153
8470961,8470958,TXFI7,128,10251,1,2294,1201,1154
8471023,8471014,TXFI7,128,10251,7,2301,1203,1155
8471023,8471022,TXFI7,128,10251,1,2302,1204,1156
8471036,8471023,TXFI7,128,10252,1,2303,1205,1157
8471036,8471024,TXFI7,128,10251,11,2314,1206,1158
8471036,8471028,TXFI7,128,10251,31,2345,1221,1159
8471036,8471029,TXFI7,128,10251,1,2346,1222,1160
8471036,8471030,TXFI7,128,10251,1,2347,1223,1161
8471048,8471036,TXFI7,128,10251,1,2348,1224,1162
8471048,8471036,TXFI7,128,10251,1,2349,1225,1163
8471048,8471037,TXFI7,128,10251,1,2350,1226,1164
8471073,8471070,TXFI7,128,10250,1,2351,1227,1165
8471086,8471075,TXFI7,128,10250,2,2353,1229,1166
8471086,8471082,TXFI7,128,10250,1,2354,1230,1167
8471086,8471084,TXFI7,128,10250,1,2355,1231,1168
8471086,8471085,TXFI7,128,10250,2,2357,1232,1169
8471098,8471090,TXFI7,128,10250,4,2361,1233,1170
8471098,8471091,TXFI7,128,10250,4,2365,1236,1171
8471098,8471095,TXFI7,128,10250,2,2367,1238,1172
8471098,8471095,TXFI7,128,10250,8,2375,1244,1173
8471111,8471098,TXFI7,128,10250,3,2378,1245,1174
8471111,8471098,TXFI7,128,10250,10,2388,1250,1175
8471111,8471098,TXFI7,128,10250,1,2389,1251,1176
8471111,8471102,TXFI7,128,10250,3,2392,1253,1177
8471111,8471102,TXFI7,128,10250,1,2393,1254,1178
8471111,8471102,TXFI7,128,10250,1,2394,1255,1179
8471111,8471102,TXFI7,128,10250,3,2397,1257,1180
8471111,8471102,TXFI7,128,10250,1,2398,1258,1181
8471111,8471111,TXFI7,128,10250,1,2399,1259,1182
8471111,8471111,TXFI7,128,10250,1,2400,1260,1183
8471123,8471111,TXFI7,128,10250,2,2402,1262,1184
8471123,8471111,TXFI7,128,10250,1,2403,1263,1185
8471123,8471111,TXFI7,128,10250,1,2404,1264,1186
8471123,8471111,TXFI7,128,10250,1,2405,1265,1187
8471123,8471111,TXFI7,128,10250,3,2408,1267,1188
8471123,8471111,TXFI7,128,10250,9,2417,1274,1189
8471123,8471112,TXFI7,128,10249,1,2418,1275,1190
8471123,8471112,TXFI7,128,10249,1,2419,1276,1191
8471136,8471133,TXFI7,128,10249,1,2420,1277,1192
8471148,8471139,TXFI7,128,10249,1,2421,1278,1193
8471148,8471143,TXFI7,128,10249,1,2422,1279,1194
8471161,8471154,TXFI7,128,10249,5,2427,1283,1195
8471161,8471160,TXFI7,128,10249,1,2428,1284,1196
8471173,8471170,TXFI7,128,10249,5,2433,1287,1197
8471173,8471173,TXFI7,128,10249,1,2434,1288,1198
8471186,8471173,TXFI7,128,10249,1,2435,1289,1199
8471186,8471176,TXFI7,128,10249,4,2439,1292,1200
8471198,8471186,TXFI7,128,10249,1,2440,1293,1201
8471211,8471208,TXFI7,128,10248,10,2450,1299,1202
8471223,8471214,TXFI7,128,10248,3,2453,1301,1203
8471236,8471230,TXFI7,128,10249,5,2458,1302,1206
8471236,8471231,TXFI7,128,10248,1,2459,1303,1207
8471248,8471248,TXFI7,128,10248,1,2460,1304,1208
8471286,8471276,TXFI7,128,10248,1,2461,1305,1209
8471286,8471278,TXFI7,128,10249,7,2468,1306,1213
8471311,8471303,TXFI7,128,10248,1,2469,1307,1214
8471323,8471313,TXFI7,128,10248,30,2499,1316,1215
8471336,8471324,TXFI7,128,10248,1,2500,1317,1216
8471336,8471335,TXFI7,128,10248,1,2501,1318,1217
8471361,8471358,TXFI7,128,10249,1,2502,1319,1218
8471373,8471362,TXFI7,128,10248,1,2503,1320,1219
8471373,8471366,TXFI7,128,10248,1,2504,1321,1220
8471373,8471366,TXFI7,128,10248,4,2508,1325,1221
8471386,8471385,TXFI7,128,10248,1,2509,1326,1222
8471398,8471389,TXFI7,128,10248,1,2510,1327,1223
8471398,8471390,TXFI7,128,10248,1,2511,1328,1224
8471411,8471404,TXFI7,128,10248,5,2516,1330,1225
8471411,8471406,TXFI7,128,10248,5,2521,1332,1226
8471411,8471409,TXFI7,129,10248,4,2527,1337,1227
8471411,8471409,TXFI7,129,10247,2,2527,1337,1227
8471423,8471421,TXFI7,128,10248,1,2528,1338,1228
8471436,8471432,TXFI7,128,10249,1,2529,1339,1229
8471436,8471433,TXFI7,128,10249,2,2531,1340,1230
8471448,8471446,TXFI7,128,10247,1,2532,1341,1231
8471448,8471446,TXFI7,128,10249,2,2534,1342,1232
8471461,8471453,TXFI7,128,10247,1,2535,1343,1233
8471461,8471460,TXFI7,128,10247,1,2536,1344,1234
8471473,8471461,TXFI7,128,10249,1,2537,1345,1235
8471473,8471471,TXFI7,128,10247,1,2538,1346,1236
8471498,8471497,TXFI7,128,10247,2,2540,1348,1237
8471511,8471504,TXFI7,128,10247,4,2544,1349,1238
8471511,8471506,TXFI7,128,10249,1,2545,1350,1239
8471561,8471555,TXFI7,128,10249,1,2546,1351,1240
8471573,8471563,TXFI7,128,10249,1,2547,1352,1241
8471573,8471567,TXFI7,128,10247,3,2550,1355,1242
8471648,8471640,TXFI7,128,10249,1,2551,1356,1243
8471723,8471714,TXFI7,128,10249,1,2552,1357,1244
8471748,8471745,TXFI7,128,10248,1,2553,1358,1245
8471798,8471791,TXFI7,128,10248,1,2554,1359,1246
8471823,8471817,TXFI7,128,10248,1,2555,1360,1247
8471886,8471876,TXFI7,128,10248,1,2556,1361,1248
8471886,8471877,TXFI7,128,10249,2,2558,1362,1249
8471886,8471877,TXFI7,128,10248,1,2559,1363,1250
8471886,8471884,TXFI7,128,10249,1,2560,1364,1251
8471923,8471919,TXFI7,128,10248,1,2561,1365,1252
8471936,8471927,TXFI7,128,10248,2,2563,1366,1253
8471948,8471944,TXFI7,128,10249,4,2567,1367,1257
8471998,8471989,TXFI7,128,10248,1,2568,1368,1258
8472036,8472025,TXFI7,128,10248,5,2573,1372,1259
8472036,8472028,TXFI7,128,10248,1,2574,1373,1260
8472061,8472061,TXFI7,128,10249,1,2575,1374,1261
8472086,8472081,TXFI7,128,10248,4,2579,1375,1262
8472136,8472135,TXFI7,128,10248,2,2581,1377,1263
8472148,8472142,TXFI7,128,10248,1,2582,1378,1264
8472186,8472178,TXFI7,128,10249,1,2583,1379,1265
8472186,8472178,TXFI7,128,10249,1,2584,1380,1266
8472236,8472223,TXFI7,128,10248,1,2585,1381,1267
8472261,8472250,TXFI7,128,10248,4,2589,1383,1268
8472336,8472327,TXFI7,128,10248,1,2590,1384,1269
8472348,8472342,TXFI7,128,10249,1,2591,1385,1270
8472373,8472362,TXFI7,128,10248,1,2592,1386,1271
8472386,8472379,TXFI7,128,10249,1,2593,1387,1272
8472423,8472416,TXFI7,128,10248,2,2595,1389,1273
8472498,8472488,TXFI7,128,10248,1,2596,1390,1274
8472511,8472505,TXFI7,128,10248,4,2600,1394,1275
8472548,8472542,TXFI7,128,10249,1,2601,1395,1276
8472561,8472560,TXFI7,128,10248,1,2602,1396,1277
8472573,8472561,TXFI7,128,10248,5,2607,1399,1278
8472573,8472572,TXFI7,128,10249,1,2608,1400,1279
8472598,8472594,TXFI7,128,10249,1,2609,1401,1280
8472686,8472674,TXFI7,128,10248,2,2611,1403,1281
8472686,8472677,TXFI7,128,10248,1,2612,1404,1282
8472686,8472684,TXFI7,128,10248,1,2613,1405,1283
8472686,8472684,TXFI7,128,10248,1,2614,1406,1284
8472736,8472727,TXFI7,128,10248,5,2619,1407,1287
8472786,8472782,TXFI7,128,10247,1,2620,1408,1288
8472836,8472834,TXFI7,128,10247,2,2622,1409,1289
8472873,8472869,TXFI7,128,10248,10,2632,1410,1294
8472873,8472872,TXFI7,128,10247,1,2633,1411,1295
8472873,8472873,TXFI7,128,10247,1,2634,1412,1296
8472923,8472920,TXFI7,128,10247,1,2635,1413,1297
8472936,8472924,TXFI7,128,10247,3,2638,1415,1298
8472986,8472975,TXFI7,128,10247,1,2639,1416,1299
8472986,8472979,TXFI7,128,10248,1,2640,1417,1300
8473036,8473023,TXFI7,128,10248,1,2641,1418,1301
8473036,8473031,TXFI7,128,10248,1,2642,1419,1302
8473073,8473061,TXFI7,128,10247,1,2643,1420,1303
8473086,8473084,TXFI7,128,10247,3,2646,1421,1304
8473111,8473100,TXFI7,128,10248,2,2648,1422,1305
8473123,8473115,TXFI7,128,10248,13,2661,1423,1314
8473136,8473127,TXFI7,128,10248,2,2663,1424,1315
8473136,8473130,TXFI7,128,10248,2,2665,1426,1316
8473148,8473144,TXFI7,128,10248,1,2666,1427,1317
8473198,8473190,TXFI7,128,10248,1,2667,1428,1318
8473223,8473218,TXFI7,128,10248,1,2668,1429,1319
8473248,8473243,TXFI7,128,10248,1,2669,1430,1320
8473311,8473299,TXFI7,128,10249,1,2670,1431,1321
8473323,8473314,TXFI7,128,10248,1,2671,1432,1322
8473323,8473314,TXFI7,128,10248,1,2672,1433,1323
8473336,8473326,TXFI7,128,10248,1,2673,1434,1324
8473348,8473342,TXFI7,128,10249,5,2678,1435,1329
8473436,8473434,TXFI7,128,10248,1,2679,1436,1330
8473448,8473441,TXFI7,128,10248,1,2680,1437,1331
8473473,8473462,TXFI7,128,10249,30,2710,1438,1340
8473473,8473470,TXFI7,128,10248,1,2711,1439,1341
8473473,8473472,TXFI7,128,10249,17,2728,1440,1342
8473486,8473473,TXFI7,128,10249,3,2731,1441,1343
8473486,8473473,TXFI7,128,10249,1,2732,1442,1344
8473486,8473473,TXFI7,128,10249,14,2746,1443,1355
8473486,8473473,TXFI7,128,10249,1,2747,1444,1356
8473511,8473500,TXFI7,128,10250,1,2748,1445,1357
8473536,8473532,TXFI7,128,10249,1,2749,1446,1358
8473536,8473534,TXFI7,128,10249,1,2750,1447,1359
8473561,8473552,TXFI7,128,10249,1,2751,1448,1360
8473573,8473562,TXFI7,128,10250,4,2755,1449,1362
8473573,8473568,TXFI7,128,10250,1,2756,1450,1363
8473586,8473584,TXFI7,128,10250,2,2758,1451,1364
8473611,8473598,TXFI7,128,10250,4,2762,1452,1366
8473623,8473618,TXFI7,128,10249,4,2766,1455,1367
8473648,8473646,TXFI7,128,10250,4,2770,1456,1371
8473661,8473653,TXFI7,129,10250,1,2772,1457,1373
8473661,8473653,TXFI7,129,10251,1,2772,1457,1373
8473686,8473674,TXFI7,128,10250,1,2773,1458,1374
8473686,8473685,TXFI7,128,10251,1,2774,1459,1375
8473698,8473688,TXFI7,128,10250,1,2775,1460,1376
8473711,8473706,TXFI7,128,10250,1,2776,1461,1377
8473773,8473765,TXFI7,128,10250,1,2777,1462,1378
8473773,8473766,TXFI7,128,10251,5,2782,1463,1380
8473786,8473778,TXFI7,128,10251,11,2793,1464,1384
8473848,8473836,TXFI7,128,10251,2,2795,1465,1385
8473848,8473838,TXFI7,128,10250,1,2796,1466,1386
8473873,8473868,TXFI7,128,10250,2,2798,1468,1387
8473961,8473957,TXFI7,128,10251,1,2799,1469,1388
8473998,8473986,TXFI7,128,10250,1,2800,1470,1389
8474011,8474003,TXFI7,128,10251,1,2801,1471,1390
8474023,8474013,TXFI7,128,10250,2,2803,1472,1391
8474086,8474073,TXFI7,128,10250,1,2804,1473,1392
8474098,8474093,TXFI7,128,10250,1,2805,1474,1393
