INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
8450414,8450413,TXFI7,128,10223,1,1912,1019,841
8450426,8450414,TXFI7,129,10224,4,1921,1020,848
8450426,8450414,TXFI7,129,10225,5,1921,1020,848
8450426,8450415,TXFI7,128,10225,1,1922,1021,849
8450426,8450416,TXFI7,128,10224,1,1923,1022,850
8450426,8450417,TXFI7,128,10224,1,1924,1023,851
8450426,8450418,TXFI7,128,10225,1,1925,1024,852
8450426,8450419,TXFI7,128,10224,1,1926,1025,853
8450426,8450420,TXFI7,129,10224,3,1931,1028,854
8450426,8450420,TXFI7,129,10223,2,1931,1028,854
8450426,8450424,TXFI7,128,10222,9,1940,1033,855
8450439,8450426,TXFI7,128,10223,1,1941,1034,856
8450439,8450430,TXFI7,128,10224,1,1942,1035,857
8450439,8450430,TXFI7,128,10223,2,1944,1036,858
8450439,8450431,TXFI7,128,10224,1,1945,1037,859
8450439,8450438,TXFI7,129,10224,7,1954,1038,863
8450439,8450438,TXFI7,129,10225,2,1954,1038,863
8450451,8450439,TXFI7,128,10225,1,1955,1039,864
8450451,8450440,TXFI7,128,10223,1,1956,1040,865
8450451,8450445,TXFI7,129,10224,4,1961,1043,866
8450451,8450445,TXFI7,129,10223,1,1961,1043,866
8450451,8450447,TXFI7,128,10225,3,1964,1044,869
8450451,8450448,TXFI7,128,10225,1,1965,1045,870
8450464,8450457,TXFI7,128,10224,1,1966,1046,871
8450464,8450463,TXFI7,129,10224,2,1971,1051,872
8450464,8450463,TXFI7,129,10223,3,1971,1051,872
8450476,8450465,TXFI7,128,10223,5,1976,1053,873
8450489,8450483,TXFI7,128,10223,1,1977,1054,874
8450489,8450486,TXFI7,129,10224,1,1980,1055,877
8450489,8450486,TXFI7,129,10225,2,1980,1055,877
8450489,8450488,TXFI7,128,10223,1,1981,1056,878
8450501,8450490,TXFI7,128,10225,6,1987,1057,881
8450501,8450491,TXFI7,128,10224,1,1988,1058,882
8450501,8450492,TXFI7,128,10223,1,1989,1059,883
8450501,8450492,TXFI7,128,10223,1,1990,1060,884
8450501,8450496,TXFI7,128,10223,2,1992,1062,885
8450514,8450501,TXFI7,128,10223,1,1993,1063,886
8450514,8450502,TXFI7,128,10225,1,1994,1064,887
8450514,8450505,TXFI7,129,10224,1,2002,1066,888
8450514,8450505,TXFI7,129,10223,7,2002,1066,888
8450514,8450508,TXFI7,128,10223,1,2003,1067,889
8450514,8450510,TXFI7,128,10223,1,2004,1068,890
8450526,8450514,TXFI7,128,10223,2,2006,1070,891
8450526,8450517,TXFI7,128,10223,1,2007,1071,892
8450526,8450521,TXFI7,128,10223,15,2022,1075,893
8450526,8450522,TXFI7,128,10223,2,2024,1076,894
8450526,8450522,TXFI7,128,10223,7,2031,1079,895
8450526,8450523,TXFI7,128,10222,2,2033,1080,896
8450539,8450528,TXFI7,128,10224,1,2034,1081,897
8450539,8450535,TXFI7,128,10222,1,2035,1082,898
8450564,8450555,TXFI7,128,10224,1,2036,1083,899
8450564,8450555,TXFI7,129,10223,3,2046,1088,900
8450564,8450555,TXFI7,129,10222,7,2046,1088,900
8450564,8450557,TXFI7,129,10224,7,2054,1089,906
8450564,8450557,TXFI7,129,10225,1,2054,1089,906
8450564,8450560,TXFI7,128,10223,1,2055,1090,907
8450564,8450560,TXFI7,128,10223,1,2056,1091,908
8450564,8450562,TXFI7,128,10223,1,2057,1092,909
8450564,8450563,TXFI7,128,10223,1,2058,1093,910
8450564,8450564,TXFI7,128,10223,1,2059,1094,911
8450576,8450564,TXFI7,128,10222,5,2064,1098,912
8450576,8450565,TXFI7,128,10223,1,2065,1099,913
8450589,8450580,TXFI7,128,10224,1,2066,1100,914
8450589,8450582,TXFI7,128,10223,1,2067,1101,915
8450601,8450591,TXFI7,128,10222,2,2069,1102,916
8450601,8450591,TXFI7,128,10222,1,2070,1103,917
8450601,8450593,TXFI7,128,10222,1,2071,1104,918
8450601,8450598,TXFI7,128,10223,1,2072,1105,919
8450614,8450602,TXFI7,128,10222,5,2077,1108,920
8450614,8450606,TXFI7,128,10223,1,2078,1109,921
8450614,8450609,TXFI7,128,10223,1,2079,1110,922
8450626,8450621,TXFI7,128,10222,2,2081,1112,923
8450626,8450626,TXFI7,128,10221,2,2083,1114,924
8450639,8450626,TXFI7,128,10221,3,2086,1116,925
8450639,8450630,TXFI7,128,10221,2,2088,1117,926
8450639,8450630,TXFI7,128,10223,6,2094,1118,930
8450639,8450633,TXFI7,128,10223,1,2095,1119,931
8450639,8450635,TXFI7,128,10223,1,2096,1120,932
8450639,8450635,TXFI7,129,10222,1,2098,1122,933
8450639,8450635,TXFI7,129,10221,1,2098,1122,933
8450639,8450638,TXFI7,129,10222,1,2108,1126,934
8450639,8450638,TXFI7,129,10221,9,2108,1126,934
8450651,8450641,TXFI7,128,10221,2,2110,1127,935
8450664,8450658,TXFI7,128,10223,1,2111,1128,936
8450664,8450660,TXFI7,128,10221,2,2113,1130,937
8450664,8450660,TXFI7,128,10221,1,2114,1131,938
8450664,8450661,TXFI7,129,10221,25,2154,1151,939
8450664,8450661,TXFI7,129,10220,15,2154,1151,939
8450676,8450675,TXFI7,129,10221,2,2159,1152,944
8450676,8450675,TXFI7,129,10222,3,2159,1152,944
8450689,8450676,TXFI7,128,10220,2,2161,1153,945
8450689,8450677,TXFI7,128,10222,5,2166,1154,949
8450689,8450681,TXFI7,129,10221,1,2172,1156,950
8450689,8450681,TXFI7,129,10220,5,2172,1156,950
8450689,8450683,TXFI7,128,10220,8,2180,1159,951
8450689,8450683,TXFI7,128,10220,10,2190,1163,952
8450689,8450683,TXFI7,128,10222,1,2191,1164,953
8450701,8450689,TXFI7,129,10221,2,2209,1165,962
8450701,8450689,TXFI7,129,10222,16,2209,1165,962
8450701,8450689,TXFI7,128,10221,1,2210,1166,963
8450701,8450690,TXFI7,128,10221,1,2211,1167,964
8450701,8450697,TXFI7,128,10220,1,2212,1168,965
8450714,8450702,TXFI7,129,10221,1,2214,1170,966
8450714,8450702,TXFI7,129,10220,1,2214,1170,966
8450714,8450703,TXFI7,128,10222,1,2215,1171,967
8450714,8450703,TXFI7,128,10222,8,2223,1172,972
8450714,8450706,TXFI7,128,10220,1,2224,1173,973
8450726,8450717,TXFI7,128,10221,1,2225,1174,974
8450726,8450717,TXFI7,128,10221,1,2226,1175,975
8450726,8450724,TXFI7,128,10222,1,2227,1176,976
8450726,8450724,TXFI7,129,10222,1,2229,1177,978
8450726,8450724,TXFI7,129,10223,1,2229,1177,978
8450726,8450724,TXFI7,128,10222,1,2230,1178,979
8450726,8450726,TXFI7,128,10221,1,2231,1179,980
8450739,8450727,TXFI7,128,10222,1,2232,1180,981
8450739,8450728,TXFI7,128,10223,2,2234,1181,982
8450739,8450730,TXFI7,129,10222,1,2238,1184,983
8450739,8450730,TXFI7,129,10221,3,2238,1184,983
8450739,8450731,TXFI7,128,10221,2,2240,1186,984
8450739,8450731,TXFI7,128,10221,1,2241,1187,985
8450739,8450732,TXFI7,128,10223,2,2243,1188,987
8450739,8450732,TXFI7,128,10223,2,2245,1189,989
8450739,8450734,TXFI7,129,10221,6,2257,1197,990
8450739,8450734,TXFI7,129,10220,6,2257,1197,990
8450739,8450735,TXFI7,128,10220,5,2262,1202,991
8450739,8450735,TXFI7,128,10220,3,2265,1203,992
8450751,8450739,TXFI7,128,10221,1,2266,1204,993
8450751,8450739,TXFI7,128,10222,1,2267,1205,994
8450751,8450739,TXFI7,128,10221,3,2270,1206,995
8450751,8450739,TXFI7,128,10222,1,2271,1207,996
8450751,8450743,TXFI7,128,10221,2,2273,1209,997
8450751,8450750,TXFI7,128,10221,1,2274,1210,998
8450764,8450755,TXFI7,128,10221,1,2275,1211,999
8450764,8450757,TXFI7,128,10221,1,2276,1212,1000
8450764,8450758,TXFI7,128,10221,1,2277,1213,1001
8450764,8450760,TXFI7,128,10221,2,2279,1214,1002
8450764,8450760,TXFI7,128,10222,2,2281,1215,1004
8450764,8450761,TXFI7,128,10221,1,2282,1216,1005
8450776,8450766,TXFI7,129,10221,5,2288,1220,1006
8450776,8450766,TXFI7,129,10220,1,2288,1220,1006
8450776,8450770,TXFI7,128,10221,2,2290,1222,1007
8450789,8450778,TXFI7,128,10221,1,2291,1223,1008
8450789,8450782,TXFI7,128,10221,2,2293,1225,1009
8450789,8450783,TXFI7,128,10222,2,2295,1226,1010
8450801,8450789,TXFI7,128,10221,1,2296,1227,1011
8450801,8450789,TXFI7,128,10220,5,2301,1228,1012
8450801,8450797,TXFI7,128,10222,1,2302,1229,1013
8450801,8450798,TXFI7,128,10221,1,2303,1230,1014
8450801,8450799,TXFI7,128,10220,1,2304,1231,1015
8450801,8450800,TXFI7,128,10220,2,2306,1232,1016
8450814,8450806,TXFI7,128,10222,1,2307,1233,1017
8450814,8450806,TXFI7,128,10220,4,2311,1236,1018
8450814,8450809,TXFI7,129,10221,5,2321,1240,1019
8450814,8450809,TXFI7,129,10220,5,2321,1240,1019
8450814,8450813,TXFI7,129,10221,1,2323,1242,1020
8450814,8450813,TXFI7,129,10220,1,2323,1242,1020
8450826,8450816,TXFI7,128,10222,9,2332,1243,1027
8450826,8450822,TXFI7,128,10220,2,2334,1245,1028
8450826,8450822,TXFI7,128,10221,2,2336,1246,1030
8450839,8450830,TXFI7,128,10221,1,2337,1247,1031
8450839,8450832,TXFI7,128,10221,2,2339,1248,1032
8450839,8450838,TXFI7,128,10221,1,2340,1249,1033
8450851,8450839,TXFI7,128,10222,3,2343,1250,1036
8450851,8450847,TXFI7,128,10221,4,2347,1251,1037
8450851,8450848,TXFI7,129,10221,4,2369,1255,1038
8450851,8450848,TXFI7,129,10220,18,2369,1255,1038
8450864,8450853,TXFI7,128,10221,1,2370,1256,1039
8450864,8450859,TXFI7,128,10220,1,2371,1257,1040
8450864,8450860,TXFI7,128,10220,1,2372,1258,1041
8450864,8450861,TXFI7,128,10220,2,2374,1259,1042
8450876,8450867,TXFI7,128,10221,1,2375,1260,1043
8450876,8450869,TXFI7,128,10222,1,2376,1261,1044
8450876,8450872,TXFI7,128,10220,1,2377,1262,1045
8450876,8450874,TXFI7,128,10220,2,2379,1263,1046
8450876,8450875,TXFI7,128,10220,4,2383,1264,1047
8450889,8450879,TXFI7,128,10220,1,2384,1265,1048
8450889,8450882,TXFI7,128,10220,1,2385,1266,1049
8450889,8450884,TXFI7,128,10220,2,2387,1267,1050
8450889,8450885,TXFI7,128,10220,2,2389,1268,1051
8450889,8450886,TXFI7,128,10220,1,2390,1269,1052
8450889,8450887,TXFI7,128,10220,1,2391,1270,1053
8450901,8450890,TXFI7,128,10221,1,2392,1271,1054
8450901,8450896,TXFI7,128,10220,2,2394,1273,1055
8450901,8450896,TXFI7,128,10220,1,2395,1274,1056
8450901,8450898,TXFI7,128,10221,1,2396,1275,1057
8450901,8450900,TXFI7,128,10221,1,2397,1276,1058
8450914,8450902,TXFI7,128,10220,1,2398,1277,1059
8450914,8450903,TXFI7,128,10221,1,2399,1278,1060
8450914,8450905,TXFI7,128,10220,1,2400,1279,1061
8450914,8450907,TXFI7,128,10220,1,2401,1280,1062
8450914,8450907,TXFI7,128,10221,1,2402,1281,1063
8450914,8450914,TXFI7,128,10220,1,2403,1282,1064
8450926,8450914,TXFI7,128,10221,1,2404,1283,1065
8450926,8450914,TXFI7,128,10220,4,2408,1287,1066
8450926,8450914,TXFI7,128,10219,8,2416,1293,1067
8450939,8450928,TXFI7,128,10220,1,2417,1294,1068
8450939,8450933,TXFI7,128,10219,1,2418,1295,1069
8450939,8450934,TXFI7,128,10219,1,2419,1296,1070
8450951,8450941,TXFI7,129,10220,1,2429,1298,1071
8450951,8450941,TXFI7,129,10219,9,2429,1298,1071
8450951,8450944,TXFI7,128,10219,9,2438,1300,1072
8450951,8450945,TXFI7,128,10219,2,2440,1301,1073
8450951,8450948,TXFI7,128,10219,1,2441,1302,1074
8450964,8450951,TXFI7,128,10220,1,2442,1303,1075
8450964,8450951,TXFI7,128,10220,1,2443,1304,1076
8450964,8450953,TXFI7,128,10220,4,2447,1306,1077
8450964,8450960,TXFI7,128,10221,1,2448,1307,1078
8450964,8450960,TXFI7,128,10219,2,2450,1308,1079
8450976,8450966,TXFI7,128,10220,1,2451,1309,1080
8450976,8450974,TXFI7,128,10219,2,2453,1310,1081
8450976,8450974,TXFI7,128,10220,1,2454,1311,1082
8450976,8450975,TXFI7,129,10220,1,2456,1312,1084
8450976,8450975,TXFI7,129,10221,1,2456,1312,1084
8450989,8450986,TXFI7,128,10219,4,2460,1313,1085
8450989,8450986,TXFI7,128,10220,5,2465,1314,1086
8451001,8450989,TXFI7,128,10219,60,2525,1318,1087
8451001,8450990,TXFI7,128,10218,1,2526,1319,1088
8451001,8450992,TXFI7,128,10218,2,2528,1321,1089
8451001,8450993,TXFI7,128,10218,20,2548,1322,1090
8451001,8450994,TXFI7,128,10218,12,2560,1329,1091
8451001,8450994,TXFI7,129,10220,1,2563,1330,1094
8451001,8450994,TXFI7,129,10221,2,2563,1330,1094
8451001,8450997,TXFI7,128,10218,1,2564,1331,1095
8451001,8451000,TXFI7,128,10218,1,2565,1332,1096
8451014,8451007,TXFI7,128,10218,1,2566,1333,1097
8451014,8451007,TXFI7,129,10219,1,2571,1334,1101
8451014,8451007,TXFI7,129,10220,4,2571,1334,1101
8451014,8451009,TXFI7,129,10219,1,2582,1339,1102
8451014,8451009,TXFI7,129,10218,10,2582,1339,1102
8451026,8451016,TXFI7,128,10218,1,2583,1340,1103
8451026,8451017,TXFI7,128,10218,1,2584,1341,1104
8451026,8451024,TXFI7,128,10218,2,2586,1343,1105
8451039,8451026,TXFI7,128,10219,4,2590,1344,1107
8451039,8451026,TXFI7,128,10219,1,2591,1345,1108
8451039,8451026,TXFI7,128,10218,2,2593,1347,1109
8451039,8451027,TXFI7,128,10218,2,2595,1348,1110
8451039,8451031,TXFI7,128,10219,1,2596,1349,1111
8451039,8451034,TXFI7,129,10219,5,2604,1350,1117
8451039,8451034,TXFI7,129,10220,3,2604,1350,1117
8451051,8451039,TXFI7,128,10220,1,2605,1351,1118
8451051,8451041,TXFI7,129,10219,1,2607,1353,1119
8451051,8451041,TXFI7,129,10218,1,2607,1353,1119
8451051,8451043,TXFI7,128,10218,2,2609,1355,1120
8451051,8451049,TXFI7,128,10219,1,2610,1356,1121
8451051,8451049,TXFI7,128,10218,2,2612,1358,1122
8451064,8451055,TXFI7,128,10218,2,2614,1359,1123
8451064,8451056,TXFI7,129,10219,4,2625,1360,1130
8451064,8451056,TXFI7,129,10220,7,2625,1360,1130
8451064,8451059,TXFI7,128,10219,1,2626,1361,1131
8451064,8451062,TXFI7,128,10219,1,2627,1362,1132
8451076,8451065,TXFI7,128,10220,1,2628,1363,1133
8451076,8451066,TXFI7,128,10219,3,2631,1366,1134
8451076,8451068,TXFI7,128,10219,4,2635,1367,1135
8451076,8451069,TXFI7,128,10218,1,2636,1368,1136
8451076,8451071,TXFI7,128,10219,1,2637,1369,1137
8451076,8451074,TXFI7,129,10219,2,2652,1370,1145
8451076,8451074,TXFI7,129,10220,13,2652,1370,1145
8451076,8451074,TXFI7,128,10218,2,2654,1371,1146
8451076,8451074,TXFI7,129,10220,6,2661,1372,1151
8451076,8451074,TXFI7,129,10221,1,2661,1372,1151
8451089,8451076,TXFI7,128,10219,1,2662,1373,1152
8451089,8451078,TXFI7,128,10219,1,2663,1374,1153
8451089,8451080,TXFI7,128,10220,1,2664,1375,1154
8451089,8451081,TXFI7,128,10219,1,2665,1376,1155
8451089,8451084,TXFI7,129,10219,1,2667,1378,1156
8451089,8451084,TXFI7,129,10218,1,2667,1378,1156
8451089,8451085,TXFI7,128,10220,1,2668,1379,1157
8451101,8451094,TXFI7,128,10219,1,2669,1380,1158
8451101,8451094,TXFI7,128,10220,1,2670,1381,1159
8451114,8451101,TXFI7,128,10219,5,2675,1382,1160
8451114,8451101,TXFI7,128,10220,1,2676,1383,1161
8451114,8451102,TXFI7,128,10218,11,2687,1385,1162
8451114,8451106,TXFI7,128,10218,1,2688,1386,1163
8451114,8451106,TXFI7,128,10218,1,2689,1387,1164
8451114,8451113,TXFI7,128,10220,1,2690,1388,1165
8451126,8451115,TXFI7,128,10220,2,2692,1389,1167
8451126,8451115,TXFI7,128,10219,1,2693,1390,1168
8451126,8451124,TXFI7,128,10220,1,2694,1391,1169
8451126,8451125,TXFI7,129,10219,5,2704,1399,1170
8451126,8451125,TXFI7,129,10218,5,2704,1399,1170
8451139,8451127,TXFI7,128,10219,1,2705,1400,1171
8451139,8451134,TXFI7,128,10219,2,2707,1401,1172
8451151,8451140,TXFI7,128,10218,1,2708,1402,1173
8451151,8451148,TXFI7,128,10218,1,2709,1403,1174
8451151,8451149,TXFI7,128,10218,1,2710,1404,1175
8451151,8451150,TXFI7,128,10219,1,2711,1405,1176
8451164,8451152,TXFI7,128,10218,1,2712,1406,1177
8451164,8451154,TXFI7,128,10218,2,2714,1407,1178
8451164,8451159,TXFI7,128,10218,2,2716,1408,1179
8451189,8451177,TXFI7,128,10219,2,2718,1410,1180
8451189,8451181,TXFI7,128,10220,4,2722,1411,1184
8451189,8451186,TXFI7,128,10220,2,2724,1412,1185
8451189,8451186,TXFI7,128,10220,1,2725,1413,1186
8451201,8451189,TXFI7,128,10220,1,2726,1414,1187
8451201,8451189,TXFI7,128,10219,18,2744,1419,1188
8451201,8451189,TXFI7,128,10219,1,2745,1420,1189
8451214,8451201,TXFI7,128,10219,1,2746,1421,1190
8451214,8451210,TXFI7,128,10220,2,2748,1422,1192
8451226,8451219,TXFI7,128,10219,1,2749,1423,1193
8451226,8451222,TXFI7,128,10220,2,2751,1424,1194
8451226,8451225,TXFI7,128,10220,1,2752,1425,1195
8451226,8451226,TXFI7,128,10220,1,2753,1426,1196
8451239,8451227,TXFI7,128,10220,1,2754,1427,1197
8451239,8451228,TXFI7,128,10219,1,2755,1428,1198
8451239,8451230,TXFI7,128,10219,2,2757,1429,1199
8451239,8451231,TXFI7,128,10221,7,2764,1430,1204
8451239,8451235,TXFI7,129,10220,1,2766,1432,1205
8451239,8451235,TXFI7,129,10219,1,2766,1432,1205
8451251,8451244,TXFI7,128,10221,1,2767,1433,1206
8451251,8451251,TXFI7,128,10221,1,2768,1434,1207
8451264,8451253,TXFI7,128,10220,1,2769,1435,1208
8451264,8451255,TXFI7,128,10220,2,2771,1436,1209
8451264,8451260,TXFI7,128,10220,1,2772,1437,1210
8451264,8451263,TXFI7,128,10221,1,2773,1438,1211
8451276,8451264,TXFI7,128,10220,2,2775,1439,1212
8451276,8451267,TXFI7,128,10220,2,2777,1441,1213
8451276,8451272,TXFI7,128,10221,2,2779,1442,1214
8451276,8451275,TXFI7,129,10221,7,2793,1443,1228
8451276,8451275,TXFI7,129,10222,7,2793,1443,1228
8451289,8451281,TXFI7,128,10221,1,2794,1444,1229
8451289,8451285,TXFI7,128,10221,1,2795,1445,1230
8451301,8451289,TXFI7,128,10222,1,2796,1446,1231
8451301,8451289,TXFI7,128,10222,5,2801,1447,1232
8451301,8451300,TXFI7,129,10221,11,2840,1471,1233
8451301,8451300,TXFI7,129,10220,28,2840,1471,1233
8451301,8451300,TXFI7,128,10220,1,2841,1472,1234
8451314,8451305,TXFI7,129,10220,2,2852,1480,1235
8451314,8451305,TXFI7,129,10219,9,2852,1480,1235
8451314,8451306,TXFI7,128,10219,1,2853,1481,1236
8451314,8451306,TXFI7,128,10221,1,2854,1482,1237
8451314,8451307,TXFI7,129,10220,2,2858,1486,1238
8451314,8451307,TXFI7,129,10219,2,2858,1486,1238
8451314,8451311,TXFI7,128,10221,2,2860,1487,1240
8451314,8451313,TXFI7,128,10221,4,2864,1488,1242
8451314,8451314,TXFI7,128,10220,1,2865,1489,1243
8451326,8451316,TXFI7,128,10221,3,2868,1490,1246
8451326,8451316,TXFI7,128,10221,2,2870,1491,1247
8451326,8451318,TXFI7,128,10220,1,2871,1492,1248
8451326,8451325,TXFI7,128,10220,2,2873,1493,1249
8451339,8451326,TXFI7,128,10221,2,2875,1494,1251
8451339,8451328,TXFI7,128,10220,1,2876,1495,1252
8451339,8451329,TXFI7,128,10222,2,2878,1496,1253
8451339,8451330,TXFI7,128,10222,2,2880,1497,1254
8451351,8451342,TXFI7,128,10222,2,2882,1498,1255
8451351,8451348,TXFI7,128,10221,1,2883,1499,1256
8451351,8451350,TXFI7,128,10220,1,2884,1500,1257
8451364,8451353,TXFI7,128,10220,1,2885,1501,1258
8451364,8451355,TXFI7,128,10221,1,2886,1502,1259
8451364,8451359,TXFI7,128,10222,15,2901,1503,1265
8451376,8451369,TXFI7,130,10222,1,2931,1504,1284
8451376,8451369,TXFI7,130,10223,23,2931,1504,1284
8451376,8451369,TXFI7,130,10224,6,2931,1504,1284
8451376,8451369,TXFI7,128,10222,1,2932,1505,1285
8451389,8451378,TXFI7,128,10223,1,2933,1506,1286
8451389,8451382,TXFI7,128,10224,3,2936,1507,1289
8451389,8451387,TXFI7,128,10223,2,2938,1508,1290
8451401,8451390,TXFI7,128,10224,3,2941,1509,1291
8451401,8451391,TXFI7,128,10224,2,2943,1510,1293
8451401,8451397,TXFI7,128,10224,2,2945,1511,1294
8451401,8451399,TXFI7,128,10224,2,2947,1512,1296
8451414,8451402,TXFI7,128,10224,1,2948,1513,1297
8451414,8451402,TXFI7,128,10224,2,2950,1514,1299
8451414,8451405,TXFI7,128,10223,1,2951,1515,1300
8451414,8451405,TXFI7,128,10223,1,2952,1516,1301
8451414,8451406,TXFI7,128,10223,1,2953,1517,1302
8451414,8451406,TXFI7,128,10224,1,2954,1518,1303
8451414,8451409,TXFI7,128,10224,2,2956,1519,1305
8451414,8451413,TXFI7,128,10223,2,2958,1521,1306
8451426,8451414,TXFI7,128,10223,2,2960,1523,1307
8451426,8451419,TXFI7,128,10224,5,2965,1524,1311
8451426,8451424,TXFI7,128,10224,1,2966,1525,1312
8451439,8451438,TXFI7,128,10223,6,2972,1529,1313
8451451,8451443,TXFI7,128,10223,2,2974,1530,1314
8451451,8451446,TXFI7,128,10222,1,2975,1531,1315
8451451,8451447,TXFI7,128,10223,1,2976,1532,1316
8451464,8451461,TXFI7,128,10223,1,2977,1533,1317
8451476,8451465,TXFI7,128,10223,1,2978,1534,1318
8451476,8451466,TXFI7,128,10224,1,2979,1535,1319
8451476,8451467,TXFI7,128,10223,1,2980,1536,1320
8451489,8451478,TXFI7,128,10223,1,2981,1537,1321
8451501,8451495,TXFI7,128,10224,4,2985,1538,1325
8451501,8451497,TXFI7,128,10224,1,2986,1539,1326
8451514,8451503,TXFI7,128,10225,1,2987,1540,1327
8451514,8451508,TXFI7,128,10225,1,2988,1541,1328
8451514,8451512,TXFI7,128,10224,1,2989,1542,1329
8451526,8451523,TXFI7,128,10225,1,2990,1543,1330
8451539,8451529,TXFI7,128,10225,1,2991,1544,1331
8451551,8451541,TXFI7,128,10225,1,2992,1545,1332
8451551,8451545,TXFI7,128,10225,3,2995,1546,1334
8451551,8451549,TXFI7,128,10224,3,2998,1547,1335
8451564,8451551,TXFI7,128,10225,1,2999,1548,1336
8451564,8451555,TXFI7,128,10225,3,3002,1549,1339
8451564,8451562,TXFI7,128,10225,1,3003,1550,1340
8451564,8451562,TXFI7,128,10226,2,3005,1551,1341
8451576,8451573,TXFI7,128,10225,2,3007,1552,1342
8451589,8451588,TXFI7,128,10226,3,3010,1553,1345
8451601,8451590,TXFI7,128,10226,1,3011,1554,1346
8451601,8451590,TXFI7,128,10226,3,3014,1555,1348
8451601,8451592,TXFI7,128,10225,3,3017,1557,1349
8451601,8451593,TXFI7,128,10225,3,3020,1558,1350
8451614,8451602,TXFI7,128,10225,3,3023,1560,1351
8451614,8451610,TXFI7,128,10226,1,3024,1561,1352
8451626,8451626,TXFI7,128,10225,3,3027,1562,1353
8451639,8451626,TXFI7,128,10225,1,3028,1563,1354
8451639,8451626,TXFI7,128,10225,1,3029,1564,1355
8451651,8451640,TXFI7,128,10225,1,3030,1565,1356
8451651,8451642,TXFI7,128,10225,3,3033,1567,1357
8451651,8451644,TXFI7,128,10226,5,3038,1568,1360
8451651,8451647,TXFI7,128,10225,1,3039,1569,1361
8451664,8451654,TXFI7,128,10225,3,3042,1571,1362
8451664,8451656,TXFI7,128,10226,2,3044,1572,1363
8451664,8451660,TXFI7,128,10225,1,3045,1573,1364
8451676,8451665,TXFI7,128,10225,2,3047,1575,1365
8451676,8451666,TXFI7,128,10225,1,3048,1576,1366
8451676,8451666,TXFI7,128,10226,1,3049,1577,1367
8451676,8451668,TXFI7,128,10226,1,3050,1578,1368
8451676,8451668,TXFI7,128,10225,4,3054,1579,1369
8451676,8451670,TXFI7,128,10225,1,3055,1580,1370
8451676,8451672,TXFI7,128,10225,1,3056,1581,1371
8451676,8451672,TXFI7,128,10226,1,3057,1582,1372
8451676,8451673,TXFI7,128,10225,1,3058,1583,1373
8451676,8451676,TXFI7,128,10225,3,3061,1585,1374
8451689,8451685,TXFI7,128,10225,1,3062,1586,1375
8451701,8451689,TXFI7,128,10227,2,3064,1587,1377
8451701,8451697,TXFI7,128,10227,2,3066,1588,1379
8451714,8451701,TXFI7,128,10226,1,3067,1589,1380
8451714,8451701,TXFI7,128,10227,17,3084,1590,1388
8451714,8451706,TXFI7,128,10227,2,3086,1591,1389
8451714,8451708,TXFI7,128,10226,1,3087,1592,1390
8451714,8451708,TXFI7,128,10228,1,3088,1593,1391
8451714,8451711,TXFI7,128,10228,3,3091,1594,1393
8451714,8451712,TXFI7,128,10228,5,3096,1595,1394
8451726,8451718,TXFI7,129,10227,2,3099,1598,1395
8451726,8451718,TXFI7,129,10226,1,3099,1598,1395
8451739,8451729,TXFI7,128,10227,1,3100,1599,1396
8451739,8451732,TXFI7,128,10228,2,3102,1600,1397
8451739,8451733,TXFI7,128,10228,1,3103,1601,1398
8451739,8451733,TXFI7,128,10227,1,3104,1602,1399
8451739,8451736,TXFI7,128,10228,1,3105,1603,1400
8451739,8451738,TXFI7,128,10227,1,3106,1604,1401
8451751,8451742,TXFI7,128,10227,1,3107,1605,1402
8451751,8451744,TXFI7,128,10227,1,3108,1606,1403
8451764,8451754,TXFI7,128,10228,1,3109,1607,1404
8451764,8451759,TXFI7,128,10227,1,3110,1608,1405
