INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
8451985,8451973,TXFI7,128,10401,19,2507,1092,924
8451985,8451979,TXFI7,128,10400,1,2508,1093,925
8451998,8451989,TXFI7,128,10401,1,2509,1094,926
8452010,8452006,TXFI7,128,10400,1,2510,1095,927
8452023,8452013,TXFI7,128,10402,8,2518,1096,931
8452073,8452062,TXFI7,128,10400,2,2520,1098,932
8452073,8452067,TXFI7,128,10400,1,2521,1099,933
8452085,8452075,TXFI7,128,10401,1,2522,1100,934
8452098,8452092,TXFI7,128,10401,1,2523,1101,935
8452110,8452099,TXFI7,128,10401,1,2524,1102,936
8452110,8452104,TXFI7,128,10400,1,2525,1103,937
8452110,8452110,TXFI7,128,10401,1,2526,1104,938
8452123,8452113,TXFI7,128,10400,1,2527,1105,939
8452123,8452118,TXFI7,128,10402,2,2529,1106,940
8452123,8452119,TXFI7,128,10402,2,2531,1107,942
8452135,8452125,TXFI7,128,10401,1,2532,1108,943
8452135,8452128,TXFI7,128,10401,1,2533,1109,944
8452135,8452132,TXFI7,128,10401,1,2534,1110,945
8452135,8452133,TXFI7,128,10402,2,2536,1111,946
8452135,8452135,TXFI7,128,10402,1,2537,1112,947
8452148,8452135,TXFI7,129,10401,1,2542,1116,948
8452148,8452135,TXFI7,129,10400,4,2542,1116,948
8452148,8452146,TXFI7,129,10401,1,2544,1117,950
8452148,8452146,TXFI7,129,10402,1,2544,1117,950
8452173,8452163,TXFI7,129,10401,5,2555,1122,951
8452173,8452163,TXFI7,129,10400,6,2555,1122,951
8452198,8452185,TXFI7,128,10401,3,2558,1123,954
8452198,8452189,TXFI7,128,10402,1,2559,1124,955
8452198,8452192,TXFI7,128,10402,1,2560,1125,956
8452198,8452196,TXFI7,128,10402,1,2561,1126,957
8452248,8452237,TXFI7,128,10401,4,2565,1127,958
8452260,8452248,TXFI7,128,10401,2,2567,1129,959
8452260,8452248,TXFI7,128,10402,2,2569,1130,961
8452260,8452249,TXFI7,128,10401,1,2570,1131,962
8452260,8452254,TXFI7,128,10401,1,2571,1132,963
8452260,8452255,TXFI7,128,10401,1,2572,1133,964
8452285,8452274,TXFI7,128,10400,3,2575,1135,965
8452298,8452286,TXFI7,128,10402,1,2576,1136,966
8452298,8452289,TXFI7,128,10400,2,2578,1138,967
8452298,8452292,TXFI7,128,10401,1,2579,1139,968
8452310,8452306,TXFI7,128,10401,1,2580,1140,969
8452323,8452310,TXFI7,128,10401,7,2587,1141,971
8452323,8452310,TXFI7,128,10401,1,2588,1142,972
8452323,8452319,TXFI7,129,10401,1,2593,1144,973
8452323,8452319,TXFI7,129,10400,4,2593,1144,973
8452335,8452334,TXFI7,128,10401,2,2595,1145,974
8452348,8452335,TXFI7,128,10401,1,2596,1146,975
8452348,8452346,TXFI7,128,10401,1,2597,1147,976
8452360,8452358,TXFI7,128,10400,1,2598,1148,977
8452398,8452395,TXFI7,128,10401,1,2599,1149,978
8452410,8452409,TXFI7,128,10401,1,2600,1150,979
8452435,8452433,TXFI7,128,10402,5,2605,1151,981
8452448,8452435,TXFI7,129,10401,2,2625,1162,982
8452448,8452435,TXFI7,129,10400,18,2625,1162,982
8452448,8452435,TXFI7,128,10402,2,2627,1163,983
8452448,8452436,TXFI7,128,10402,7,2634,1164,986
8452448,8452437,TXFI7,129,10401,2,2640,1169,987
8452448,8452437,TXFI7,129,10400,4,2640,1169,987
8452448,8452437,TXFI7,129,10401,1,2642,1170,989
8452448,8452437,TXFI7,129,10402,1,2642,1170,989
8452460,8452448,TXFI7,128,10400,2,2644,1172,990
8452510,8452507,TXFI7,128,10401,1,2645,1173,991
8452510,8452509,TXFI7,128,10401,5,2650,1174,993
8452535,8452523,TXFI7,129,10401,3,2658,1175,997
8452535,8452523,TXFI7,129,10402,5,2658,1175,997
8452535,8452526,TXFI7,128,10402,1,2659,1176,998
8452560,8452550,TXFI7,128,10401,6,2665,1181,999
8452560,8452556,TXFI7,128,10401,1,2666,1182,1000
8452573,8452571,TXFI7,128,10401,5,2671,1185,1001
8452598,8452587,TXFI7,128,10402,2,2673,1186,1002
8452635,8452624,TXFI7,128,10401,2,2675,1188,1003
8452635,8452631,TXFI7,128,10401,2,2677,1189,1004
8452648,8452646,TXFI7,128,10401,2,2679,1190,1005
8452660,8452648,TXFI7,128,10401,1,2680,1191,1006
8452673,8452663,TXFI7,128,10402,1,2681,1192,1007
8452698,8452685,TXFI7,128,10401,3,2684,1195,1008
8452710,8452698,TXFI7,128,10401,1,2685,1196,1009
8452710,8452698,TXFI7,128,10401,1,2686,1197,1010
8452723,8452710,TXFI7,128,10401,1,2687,1198,1011
8452723,8452721,TXFI7,129,10401,2,2692,1201,1012
8452723,8452721,TXFI7,129,10400,3,2692,1201,1012
8452723,8452721,TXFI7,128,10402,1,2693,1202,1013
8452760,8452750,TXFI7,128,10402,1,2694,1203,1014
8452760,8452753,TXFI7,128,10402,1,2695,1204,1015
8452773,8452761,TXFI7,128,10401,5,2700,1207,1016
8452785,8452783,TXFI7,128,10402,8,2708,1208,1018
8452798,8452791,TXFI7,128,10402,2,2710,1209,1020
8452798,8452791,TXFI7,128,10402,2,2712,1210,1022
8452798,8452792,TXFI7,128,10401,6,2718,1214,1023
8452798,8452793,TXFI7,128,10401,1,2719,1215,1024
8452810,8452807,TXFI7,128,10401,1,2720,1216,1025
8452848,8452839,TXFI7,128,10402,12,2732,1217,1035
8452873,8452863,TXFI7,128,10403,2,2734,1218,1037
8452873,8452873,TXFI7,128,10402,1,2735,1219,1038
8452885,8452875,TXFI7,128,10403,1,2736,1220,1039
8452885,8452877,TXFI7,128,10402,8,2744,1222,1040
8452898,8452885,TXFI7,128,10402,1,2745,1223,1041
8452898,8452893,TXFI7,128,10403,1,2746,1224,1042
8452910,8452898,TXFI7,128,10402,1,2747,1225,1043
8452910,8452898,TXFI7,128,10402,1,2748,1226,1044
8452910,8452899,TXFI7,128,10403,4,2752,1227,1048
8452935,8452931,TXFI7,128,10403,5,2757,1228,1050
8452948,8452938,TXFI7,128,10402,1,2758,1229,1051
8452985,8452976,TXFI7,128,10402,6,2764,1234,1052
8452998,8452987,TXFI7,128,10402,1,2765,1235,1053
8452998,8452994,TXFI7,128,10402,6,2771,1238,1054
8453023,8453022,TXFI7,128,10403,1,2772,1239,1055
8453048,8453038,TXFI7,128,10402,8,2780,1245,1056
8453073,8453065,TXFI7,128,10403,1,2781,1246,1057
8453073,8453065,TXFI7,128,10403,1,2782,1247,1058
8453085,8453080,TXFI7,128,10402,5,2787,1250,1059
8453085,8453081,TXFI7,128,10403,1,2788,1251,1060
8453085,8453082,TXFI7,128,10403,1,2789,1252,1061
8453098,8453085,TXFI7,128,10403,21,2810,1253,1072
8453098,8453097,TXFI7,128,10404,1,2811,1254,1073
8453123,8453112,TXFI7,128,10404,1,2812,1255,1074
8453123,8453114,TXFI7,128,10403,6,2818,1257,1075
8453135,8453127,TXFI7,128,10404,1,2819,1258,1076
8453135,8453132,TXFI7,128,10403,1,2820,1259,1077
8453148,8453145,TXFI7,128,10403,4,2824,1260,1078
8453148,8453146,TXFI7,128,10403,2,2826,1261,1079
8453160,8453155,TXFI7,128,10402,1,2827,1262,1080
8453160,8453155,TXFI7,128,10403,1,2828,1263,1081
8453160,8453155,TXFI7,128,10402,2,2830,1265,1082
8453173,8453163,TXFI7,128,10403,1,2831,1266,1083
8453173,8453163,TXFI7,128,10403,1,2832,1267,1084
8453173,8453166,TXFI7,128,10403,1,2833,1268,1085
8453173,8453166,TXFI7,128,10403,1,2834,1269,1086
8453185,8453184,TXFI7,128,10403,2,2836,1270,1088
8453185,8453185,TXFI7,128,10403,2,2838,1271,1090
8453198,8453192,TXFI7,128,10403,1,2839,1272,1091
8453198,8453193,TXFI7,128,10402,5,2844,1273,1092
8453210,8453198,TXFI7,128,10402,1,2845,1274,1093
8453210,8453200,TXFI7,128,10402,1,2846,1275,1094
8453235,8453228,TXFI7,128,10403,1,2847,1276,1095
8453235,8453235,TXFI7,129,10403,6,2863,1277,1104
8453235,8453235,TXFI7,129,10404,10,2863,1277,1104
8453248,8453240,TXFI7,128,10403,1,2864,1278,1105
8453260,8453257,TXFI7,128,10403,1,2865,1279,1106
8453260,8453259,TXFI7,128,10403,1,2866,1280,1107
8453273,8453261,TXFI7,128,10403,2,2868,1281,1108
8453285,8453274,TXFI7,128,10403,1,2869,1282,1109
8453298,8453291,TXFI7,128,10403,1,2870,1283,1110
8453310,8453298,TXFI7,128,10403,1,2871,1284,1111
8453323,8453314,TXFI7,128,10402,2,2873,1285,1112
8453348,8453336,TXFI7,128,10402,1,2874,1286,1113
8453348,8453347,TXFI7,128,10403,1,2875,1287,1114
8453360,8453349,TXFI7,128,10402,1,2876,1288,1115
8453360,8453349,TXFI7,128,10402,2,2878,1289,1116
8453373,8453361,TXFI7,128,10403,1,2879,1290,1117
8453373,8453363,TXFI7,128,10403,1,2880,1291,1118
8453373,8453370,TXFI7,128,10403,1,2881,1292,1119
8453385,8453379,TXFI7,128,10402,1,2882,1293,1120
8453385,8453381,TXFI7,128,10402,1,2883,1294,1121
8453398,8453389,TXFI7,128,10403,1,2884,1295,1122
8453410,8453398,TXFI7,128,10402,1,2885,1296,1123
8453410,8453400,TXFI7,128,10402,6,2891,1302,1124
8453423,8453419,TXFI7,128,10402,1,2892,1303,1125
8453423,8453421,TXFI7,128,10402,1,2893,1304,1126
8453435,8453432,TXFI7,128,10402,1,2894,1305,1127
8453448,8453441,TXFI7,128,10402,2,2896,1306,1128
8453460,8453456,TXFI7,128,10402,1,2897,1307,1129
8453485,8453483,TXFI7,128,10403,1,2898,1308,1130
8453510,8453501,TXFI7,128,10403,1,2899,1309,1131
8453510,8453501,TXFI7,128,10403,1,2900,1310,1132
8453510,8453508,TXFI7,128,10403,1,2901,1311,1133
8453523,8453522,TXFI7,128,10403,1,2902,1312,1134
8453548,8453535,TXFI7,128,10403,4,2906,1313,1138
8453548,8453538,TXFI7,128,10402,1,2907,1314,1139
8453560,8453549,TXFI7,128,10403,1,2908,1315,1140
8453560,8453553,TXFI7,128,10402,2,2910,1317,1141
8453573,8453568,TXFI7,128,10402,1,2911,1318,1142
8453585,8453573,TXFI7,128,10402,2,2913,1320,1143
8453585,8453575,TXFI7,128,10403,2,2915,1321,1145
8453610,8453598,TXFI7,128,10403,4,2919,1322,1147
8453610,8453599,TXFI7,128,10404,1,2920,1323,1148
8453610,8453608,TXFI7,128,10403,3,2923,1324,1149
8453635,8453628,TXFI7,128,10403,2,2925,1326,1150
8453635,8453632,TXFI7,129,10403,1,2929,1329,1151
8453635,8453632,TXFI7,129,10402,3,2929,1329,1151
8453673,8453662,TXFI7,128,10403,1,2930,1330,1152
8453673,8453667,TXFI7,128,10403,1,2931,1331,1153
8453685,8453676,TXFI7,128,10403,5,2936,1332,1155
8453710,8453698,TXFI7,128,10403,1,2937,1333,1156
8453710,8453698,TXFI7,128,10404,1,2938,1334,1157
8453710,8453709,TXFI7,128,10403,2,2940,1335,1158
8453735,8453728,TXFI7,128,10402,1,2941,1336,1159
8453748,8453746,TXFI7,128,10404,1,2942,1337,1160
8453760,8453759,TXFI7,128,10403,1,2943,1338,1161
8453785,8453774,TXFI7,128,10403,1,2944,1339,1162
8453823,8453817,TXFI7,128,10402,1,2945,1340,1163
8453860,8453852,TXFI7,128,10402,10,2955,1343,1164
8453910,8453907,TXFI7,128,10403,2,2957,1344,1166
8453935,8453923,TXFI7,128,10402,2,2959,1346,1167
8453935,8453928,TXFI7,128,10403,4,2963,1347,1171
8453935,8453929,TXFI7,128,10403,1,2964,1348,1172
8453948,8453942,TXFI7,128,10403,1,2965,1349,1173
8453973,8453964,TXFI7,128,10403,1,2966,1350,1174
8453985,8453977,TXFI7,128,10403,1,2967,1351,1175
8453985,8453977,TXFI7,129,10403,3,2975,1352,1179
8453985,8453977,TXFI7,129,10404,5,2975,1352,1179
8454010,8454001,TXFI7,128,10403,1,2976,1353,1180
8454035,8454035,TXFI7,128,10403,3,2979,1354,1181
8454048,8454044,TXFI7,129,10403,4,2984,1357,1182
8454048,8454044,TXFI7,129,10402,1,2984,1357,1182
8454048,8454044,TXFI7,128,10403,1,2985,1358,1183
8454060,8454054,TXFI7,128,10404,40,3025,1359,1185
8454073,8454060,TXFI7,128,10404,15,3040,1360,1196
8454073,8454060,TXFI7,128,10404,2,3042,1361,1198
8454085,8454085,TXFI7,128,10404,1,3043,1362,1199
8454098,8454088,TXFI7,128,10403,2,3045,1363,1200
8454123,8454121,TXFI7,128,10405,1,3046,1364,1201
8454135,8454125,TXFI7,129,10404,1,3051,1368,1202
8454135,8454125,TXFI7,129,10403,4,3051,1368,1202
8454135,8454125,TXFI7,128,10403,2,3053,1370,1203
8454135,8454133,TXFI7,128,10403,5,3058,1373,1204
8454148,8454138,TXFI7,128,10404,1,3059,1374,1205
8454148,8454147,TXFI7,128,10403,2,3061,1376,1206
8454160,8454149,TXFI7,128,10404,1,3062,1377,1207
8454198,8454194,TXFI7,128,10404,1,3063,1378,1208
8454210,8454198,TXFI7,128,10404,5,3068,1379,1210
8454235,8454226,TXFI7,128,10403,1,3069,1380,1211
8454260,8454255,TXFI7,128,10404,1,3070,1381,1212
8454273,8454261,TXFI7,128,10405,4,3074,1382,1213
8454273,8454267,TXFI7,128,10404,1,3075,1383,1214
8454285,8454276,TXFI7,128,10405,2,3077,1384,1216
8454298,8454290,TXFI7,128,10404,3,3080,1386,1217
8454298,8454291,TXFI7,128,10403,1,3081,1387,1218
8454323,8454311,TXFI7,128,10403,2,3083,1389,1219
8454323,8454314,TXFI7,128,10404,3,3086,1390,1220
8454410,8454403,TXFI7,128,10404,1,3087,1391,1221
8454423,8454411,TXFI7,128,10404,2,3089,1392,1223
8454435,8454427,TXFI7,128,10404,2,3091,1393,1224
8454435,8454431,TXFI7,129,10404,5,3101,1394,1230
8454435,8454431,TXFI7,129,10405,5,3101,1394,1230
8454448,8454438,TXFI7,128,10404,1,3102,1395,1231
8454448,8454447,TXFI7,128,10404,1,3103,1396,1232
8454460,8454452,TXFI7,128,10403,5,3108,1398,1233
8454473,8454462,TXFI7,128,10403,1,3109,1399,1234
8454485,8454479,TXFI7,128,10404,1,3110,1400,1235
8454498,8454490,TXFI7,128,10404,4,3114,1401,1238
8454510,8454506,TXFI7,128,10404,1,3115,1402,1239
8454560,8454548,TXFI7,128,10403,1,3116,1403,1240
8454573,8454563,TXFI7,128,10403,6,3122,1409,1241
8454573,8454566,TXFI7,128,10404,5,3127,1410,1243
8454598,8454587,TXFI7,128,10403,5,3132,1414,1244
8454610,8454598,TXFI7,128,10404,1,3133,1415,1245
8454623,8454620,TXFI7,128,10404,1,3134,1416,1246
8454648,8454638,TXFI7,128,10404,1,3135,1417,1247
8454660,8454657,TXFI7,128,10404,1,3136,1418,1248
8454673,8454671,TXFI7,128,10403,1,3137,1419,1249
8454735,8454727,TXFI7,128,10404,2,3139,1420,1251
8454748,8454745,TXFI7,128,10403,2,3141,1421,1252
8454748,8454746,TXFI7,128,10403,2,3143,1423,1253
8454785,8454773,TXFI7,128,10403,2,3145,1425,1254
8454798,8454787,TXFI7,128,10403,1,3146,1426,1255
8454810,8454800,TXFI7,128,10404,2,3148,1427,1257
8454823,8454820,TXFI7,128,10403,3,3151,1430,1258
8454835,8454827,TXFI7,128,10404,2,3153,1431,1260
8454898,8454897,TXFI7,128,10403,1,3154,1432,1261
8454910,8454905,TXFI7,128,10404,1,3155,1433,1262
8454923,8454915,TXFI7,128,10404,1,3156,1434,1263
8454960,8454949,TXFI7,128,10404,1,3157,1435,1264
8454960,8454956,TXFI7,128,10403,1,3158,1436,1265
8454998,8454990,TXFI7,128,10403,1,3159,1437,1266
8454998,8454990,TXFI7,128,10403,1,3160,1438,1267
8455010,8455001,TXFI7,128,10403,9,3169,1444,1268
8455023,8455013,TXFI7,128,10403,1,3170,1445,1269
8455023,8455015,TXFI7,128,10403,1,3171,1446,1270
8455035,8455024,TXFI7,129,10403,8,3187,1460,1271
8455035,8455024,TXFI7,129,10402,8,3187,1460,1271
8455035,8455026,TXFI7,128,10403,1,3188,1461,1272
8455035,8455027,TXFI7,128,10403,4,3192,1462,1273
8455048,8455046,TXFI7,128,10403,3,3195,1463,1274
8455048,8455047,TXFI7,128,10402,1,3196,1464,1275
8455060,8455054,TXFI7,128,10402,1,3197,1465,1276
8455073,8455062,TXFI7,128,10403,1,3198,1466,1277
8455073,8455071,TXFI7,128,10403,1,3199,1467,1278
8455085,8455075,TXFI7,128,10403,1,3200,1468,1279
8455098,8455092,TXFI7,128,10403,1,3201,1469,1280
8455098,8455093,TXFI7,128,10403,2,3203,1470,1281
8455135,8455123,TXFI7,128,10402,38,3241,1486,1282
8455135,8455130,TXFI7,128,10402,1,3242,1487,1283
8455148,8455135,TXFI7,128,10402,1,3243,1488,1284
8455148,8455143,TXFI7,128,10402,1,3244,1489,1285
8455148,8455146,TXFI7,128,10402,1,3245,1490,1286
8455185,8455180,TXFI7,128,10402,1,3246,1491,1287
8455210,8455207,TXFI7,128,10402,2,3248,1492,1288
8455223,8455212,TXFI7,128,10401,1,3249,1493,1289
8455248,8455246,TXFI7,128,10402,1,3250,1494,1290
8455273,8455272,TXFI7,128,10402,1,3251,1495,1291
8455310,8455300,TXFI7,128,10401,1,3252,1496,1292
8455310,8455305,TXFI7,128,10402,1,3253,1497,1293
8455323,8455318,TXFI7,128,10402,1,3254,1498,1294
8455323,8455319,TXFI7,128,10402,1,3255,1499,1295
8455385,8455383,TXFI7,128,10401,1,3256,1500,1296
8455398,8455386,TXFI7,128,10402,1,3257,1501,1297
8455410,8455408,TXFI7,128,10401,1,3258,1502,1298
8455423,8455420,TXFI7,128,10402,1,3259,1503,1299
8455448,8455438,TXFI7,128,10402,1,3260,1504,1300
8455460,8455448,TXFI7,128,10401,35,3295,1528,1301
8455460,8455448,TXFI7,128,10401,1,3296,1529,1302
8455485,8455484,TXFI7,128,10401,5,3301,1530,1303
8455510,8455498,TXFI7,128,10401,12,3313,1531,1307
8455535,8455524,TXFI7,128,10402,1,3314,1532,1308
8455535,8455525,TXFI7,128,10400,2,3316,1534,1309
8455548,8455543,TXFI7,128,10401,2,3318,1535,1310
8455548,8455547,TXFI7,128,10401,5,3323,1536,1312
8455560,8455548,TXFI7,128,10401,1,3324,1537,1313
8455560,8455549,TXFI7,128,10402,1,3325,1538,1314
8455573,8455564,TXFI7,128,10400,6,3331,1543,1315
8455573,8455566,TXFI7,128,10400,2,3333,1544,1316
8455610,8455604,TXFI7,128,10400,15,3348,1550,1317
8455635,8455623,TXFI7,128,10400,84,3432,1601,1318
8455635,8455623,TXFI7,128,10400,2,3434,1603,1319
8455648,8455635,TXFI7,128,10400,1,3435,1604,1320
8455648,8455635,TXFI7,128,10400,1,3436,1605,1321
8455648,8455635,TXFI7,128,10400,1,3437,1606,1322
8455648,8455635,TXFI7,128,10400,1,3438,1607,1323
8455648,8455635,TXFI7,128,10400,1,3439,1608,1324
8455648,8455635,TXFI7,128,10400,1,3440,1609,1325
8455648,8455635,TXFI7,128,10400,1,3441,1610,1326
8455648,8455635,TXFI7,128,10399,5,3446,1614,1327
8455648,8455639,TXFI7,128,10400,1,3447,1615,1328
8455660,8455648,TXFI7,128,10399,1,3448,1616,1329
8455660,8455648,TXFI7,128,10400,1,3449,1617,1330
8455660,8455648,TXFI7,128,10399,1,3450,1618,1331
8455660,8455648,TXFI7,128,10399,1,3451,1619,1332
8455660,8455648,TXFI7,128,10399,1,3452,1620,1333
8455660,8455648,TXFI7,128,10399,1,3453,1621,1334
8455660,8455648,TXFI7,128,10399,1,3454,1622,1335
8455660,8455652,TXFI7,128,10399,2,3456,1623,1336
8455673,8455663,TXFI7,128,10399,5,3461,1627,1337
8455673,8455668,TXFI7,128,10399,1,3462,1628,1338
8455673,8455669,TXFI7,128,10399,1,3463,1629,1339
8455698,8455685,TXFI7,128,10399,1,3464,1630,1340
8455698,8455692,TXFI7,128,10399,1,3465,1631,1341
8455698,8455695,TXFI7,128,10399,3,3468,1633,1342
8455698,8455697,TXFI7,128,10400,1,3469,1634,1343
8455710,8455699,TXFI7,128,10400,2,3471,1635,1345
8455710,8455704,TXFI7,128,10400,2,3473,1636,1347
8455723,8455713,TXFI7,128,10399,1,3474,1637,1348
8455723,8455715,TXFI7,128,10399,1,3475,1638,1349
8455723,8455719,TXFI7,128,10399,1,3476,1639,1350
8455723,8455719,TXFI7,128,10399,1,3477,1640,1351
8455735,8455729,TXFI7,128,10400,1,3478,1641,1352
8455748,8455740,TXFI7,128,10400,1,3479,1642,1353
8455748,8455744,TXFI7,128,10400,1,3480,1643,1354
8455760,8455751,TXFI7,128,10399,3,3483,1645,1355
8455760,8455757,TXFI7,128,10400,1,3484,1646,1356
8455810,8455807,TXFI7,129,10400,6,3496,1647,1366
8455810,8455807,TXFI7,129,10401,6,3496,1647,1366
8455823,8455817,TXFI7,128,10401,1,3497,1648,1367
8455835,8455834,TXFI7,128,10400,1,3498,1649,1368
8455848,8455846,TXFI7,128,10400,3,3501,1651,1369
8455873,8455869,TXFI7,128,10401,1,3502,1652,1370
8455885,8455880,TXFI7,128,10400,10,3512,1657,1371
8455960,8455949,TXFI7,128,10400,1,3513,1658,1372
8455960,8455958,TXFI7,128,10399,1,3514,1659,1373
8455973,8455967,TXFI7,128,10400,1,3515,1660,1374
8455985,8455975,TXFI7,128,10400,1,3516,1661,1375
8455998,8455995,TXFI7,128,10400,2,3518,1662,1376
8460010,8455998,TXFI7,128,10399,23,3541,1669,1377
8460010,8455998,TXFI7,128,10399,1,3542,1670,1378
8460010,8455998,TXFI7,128,10399,8,3550,1673,1379
8460010,8455998,TXFI7,128,10399,3,3553,1674,1380
8460010,8455999,TXFI7,128,10399,1,3554,1675,1381
8460023,8460010,TXFI7,128,10399,11,3565,1683,1382
8460023,8460013,TXFI7,128,10400,2,3567,1684,1384
8460023,8460015,TXFI7,128,10400,1,3568,1685,1385
8460060,8460048,TXFI7,128,10399,1,3569,1686,1386
8460060,8460049,TXFI7,128,10400,2,3571,1687,1388
8460060,8460057,TXFI7,128,10399,1,3572,1688,1389
8460085,8460073,TXFI7,128,10398,1,3573,1689,1390
8460085,8460083,TXFI7,128,10400,1,3574,1690,1391
8460110,8460100,TXFI7,128,10398,2,3576,1692,1392
8460123,8460117,TXFI7,128,10398,1,3577,1693,1393
8460148,8460136,TXFI7,128,10398,1,3578,1694,1394
8460148,8460141,TXFI7,128,10399,1,3579,1695,1395
8460160,8460149,TXFI7,128,10399,3,3582,1696,1396
8460160,8460151,TXFI7,128,10398,1,3583,1697,1397
8460173,8460161,TXFI7,128,10398,6,3589,1700,1398
8460173,8460167,TXFI7,128,10398,1,3590,1701,1399
8460185,8460178,TXFI7,128,10399,1,3591,1702,1400
8460185,8460180,TXFI7,128,10398,1,3592,1703,1401
8460185,8460183,TXFI7,128,10399,1,3593,1704,1402
8460198,8460190,TXFI7,128,10398,1,3594,1705,1403
8460198,8460197,TXFI7,128,10398,3,3597,1708,1404
8460210,8460198,TXFI7,128,10398,2,3599,1710,1405
8460210,8460206,TXFI7,128,10398,7,3606,1715,1406
8460223,8460210,TXFI7,128,10398,1,3607,1716,1407
8460223,8460210,TXFI7,128,10398,1,3608,1717,1408
8460223,8460210,TXFI7,128,10398,6,3614,1722,1409
8460223,8460215,TXFI7,128,10399,1,3615,1723,1410
8460223,8460219,TXFI7,128,10399,1,3616,1724,1411
8460235,8460223,TXFI7,128,10398,1,3617,1725,1412
8460235,8460223,TXFI7,128,10398,1,3618,1726,1413
8460235,8460223,TXFI7,128,10398,1,3619,1727,1414
8460235,8460225,TXFI7,128,10398,1,3620,1728,1415
8460235,8460231,TXFI7,128,10399,1,3621,1729,1416
8460260,8460248,TXFI7,128,10398,8,3629,1735,1417
8460260,8460250,TXFI7,128,10397,1,3630,1736,1418
8460273,8460260,TXFI7,128,10397,9,3639,1742,1419
8460273,8460263,TXFI7,128,10398,2,3641,1743,1420
8460273,8460264,TXFI7,128,10398,1,3642,1744,1421
8460285,8460275,TXFI7,128,10398,1,3643,1745,1422
8460285,8460275,TXFI7,128,10397,1,3644,1746,1423
8460298,8460293,TXFI7,128,10398,1,3645,1747,1424
8460310,8460305,TXFI7,128,10397,1,3646,1748,1425
8460323,8460313,TXFI7,128,10397,1,3647,1749,1426
8460335,8460323,TXFI7,128,10398,2,3649,1750,1428
8460348,8460341,TXFI7,128,10398,1,3650,1751,1429
8460360,8460348,TXFI7,128,10398,1,3651,1752,1430
8460360,8460359,TXFI7,128,10398,1,3652,1753,1431
8460373,8460360,TXFI7,128,10398,4,3656,1754,1433
8460373,8460360,TXFI7,128,10398,1,3657,1755,1434
8460373,8460367,TXFI7,128,10398,1,3658,1756,1435
8460373,8460367,TXFI7,128,10398,1,3659,1757,1436
8460373,8460372,TXFI7,128,10398,2,3661,1758,1437
8460385,8460373,TXFI7,128,10399,1,3662,1759,1438
8460385,8460376,TXFI7,128,10398,1,3663,1760,1439
8460385,8460376,TXFI7,128,10398,5,3668,1763,1440
8460385,8460383,TXFI7,128,10398,1,3669,1764,1441
8460410,8460409,TXFI7,128,10399,1,3670,1765,1442
8460423,8460417,TXFI7,129,10398,22,3694,1781,1443
8460423,8460417,TXFI7,129,10397,2,3694,1781,1443
8460435,8460427,TXFI7,128,10397,24,3718,1792,1444
8460448,8460437,TXFI7,128,10398,1,3719,1793,1445
8460448,8460438,TXFI7,128,10398,1,3720,1794,1446
8460448,8460439,TXFI7,128,10398,1,3721,1795,1447
8460448,8460439,TXFI7,128,10398,1,3722,1796,1448
8460448,8460443,TXFI7,128,10398,1,3723,1797,1449
8460485,8460474,TXFI7,129,10397,14,3765,1823,1450
8460485,8460474,TXFI7,129,10396,28,3765,1823,1450
8460485,8460477,TXFI7,128,10397,1,3766,1824,1451
8460485,8460478,TXFI7,129,10396,26,3808,1854,1452
8460485,8460478,TXFI7,129,10395,16,3808,1854,1452
8460498,8460485,TXFI7,128,10397,1,3809,1855,1453
8460498,8460490,TXFI7,128,10397,1,3810,1856,1454
8460498,8460493,TXFI7,128,10396,1,3811,1857,1455
8460498,8460494,TXFI7,129,10396,1,3813,1859,1456
