INFO_TIME,MATCH_TIME,PROD,ITEM,PRICE,QTY,AMOUNT,MATCH_BUY_CNT,MATCH_SELL_CNT
13404100,13404092,TXFI7,128,10349,1,107796,51882,53415
13404125,13404115,TXFI7,128,10349,1,107797,51883,53416
13404125,13404115,TXFI7,128,10349,5,107802,51885,53417
13404138,13404131,TXFI7,128,10350,1,107803,51886,53418
13404225,13404225,TXFI7,128,10350,2,107805,51887,53419
13404238,13404227,TXFI7,128,10350,1,107806,51888,53420
13404350,13404338,TXFI7,128,10350,1,107807,51889,53421
13404438,13404430,TXFI7,128,10350,1,107808,51890,53422
13404513,13404512,TXFI7,128,10349,1,107809,51891,53423
13404538,13404527,TXFI7,128,10350,1,107810,51892,53424
13404538,13404529,TXFI7,128,10349,1,107811,51893,53425
13404575,13404568,TXFI7,128,10350,1,107812,51894,53426
13404613,13404604,TXFI7,128,10350,10,107822,51895,53429
13404638,13404628,TXFI7,128,10350,1,107823,51896,53430
13404638,13404631,TXFI7,128,10350,2,107825,51897,53432
13404650,13404643,TXFI7,128,10350,2,107827,51898,53433
13404713,13404704,TXFI7,128,10350,1,107828,51899,53434
13404738,13404731,TXFI7,128,10350,1,107829,51900,53435
13404775,13404772,TXFI7,128,10350,1,107830,51901,53436
13404788,13404787,TXFI7,128,10349,6,107836,51905,53437
13404838,13404831,TXFI7,128,10350,1,107837,51906,53438
13404875,13404873,TXFI7,128,10350,2,107839,51907,53439
13404875,13404874,TXFI7,128,10350,1,107840,51908,53440
13404888,13404882,TXFI7,128,10350,1,107841,51909,53441
13404888,13404884,TXFI7,128,10350,1,107842,51910,53442
13404925,13404918,TXFI7,128,10350,1,107843,51911,53443
13404925,13404918,TXFI7,128,10350,5,107848,51912,53445
13404938,13404929,TXFI7,128,10350,1,107849,51913,53446
13404950,13404947,TXFI7,128,10350,1,107850,51914,53447
13405038,13405028,TXFI7,128,10350,1,107851,51915,53448
13405075,13405064,TXFI7,128,10350,1,107852,51916,53449
13405113,13405112,TXFI7,128,10349,1,107853,51917,53450
13405138,13405130,TXFI7,128,10350,1,107854,51918,53451
13405238,13405231,TXFI7,128,10350,1,107855,51919,53452
13405313,13405311,TXFI7,128,10349,1,107856,51920,53453
13405350,13405340,TXFI7,128,10350,1,107857,51921,53454
13405438,13405435,TXFI7,128,10350,1,107858,51922,53455
13405538,13405530,TXFI7,128,10350,1,107859,51923,53456
13405538,13405535,TXFI7,128,10349,1,107860,51924,53457
13405613,13405605,TXFI7,128,10350,1,107861,51925,53458
13405638,13405630,TXFI7,128,10350,1,107862,51926,53459
13405675,13405666,TXFI7,128,10350,2,107864,51927,53460
13405725,13405723,TXFI7,128,10350,1,107865,51928,53461
13405738,13405729,TXFI7,128,10350,1,107866,51929,53462
13405800,13405791,TXFI7,128,10350,1,107867,51930,53463
13405813,13405804,TXFI7,128,10350,1,107868,51931,53464
13405813,13405809,TXFI7,128,10350,1,107869,51932,53465
13405813,13405810,TXFI7,128,10350,10,107879,51933,53466
13405825,13405813,TXFI7,128,10350,22,107901,51934,53472
13405825,13405813,TXFI7,128,10350,4,107905,51935,53475
13405825,13405824,TXFI7,128,10350,50,107955,51936,53493
13405838,13405825,TXFI7,128,10350,3,107958,51937,53494
13405838,13405825,TXFI7,128,10350,1,107959,51938,53495
13405838,13405825,TXFI7,128,10350,8,107967,51939,53499
13405838,13405825,TXFI7,128,10350,2,107969,51940,53500
13405838,13405825,TXFI7,128,10350,1,107970,51941,53501
13405838,13405825,TXFI7,128,10350,3,107973,51942,53503
13405838,13405829,TXFI7,128,10350,1,107974,51943,53504
13405838,13405829,TXFI7,128,10350,1,107975,51944,53505
13405838,13405829,TXFI7,128,10350,21,107996,51945,53506
13405838,13405829,TXFI7,128,10350,1,107997,51946,53507
13405850,13405838,TXFI7,128,10350,1,107998,51947,53508
13405850,13405838,TXFI7,128,10350,1,107999,51948,53509
13405850,13405838,TXFI7,128,10350,1,108000,51949,53510
13405850,13405838,TXFI7,128,10350,2,108002,51950,53511
13405863,13405856,TXFI7,128,10350,1,108003,51951,53512
13405863,13405856,TXFI7,128,10349,3,108006,51953,53513
13405875,13405874,TXFI7,128,10350,2,108008,51954,53514
13405875,13405875,TXFI7,128,10350,10,108018,51955,53518
13405888,13405876,TXFI7,128,10350,1,108019,51956,53519
13405888,13405876,TXFI7,128,10351,1,108020,51957,53520
13405888,13405883,TXFI7,128,10350,6,108026,51960,53521
13405900,13405893,TXFI7,128,10350,1,108027,51961,53522
13405900,13405900,TXFI7,128,10350,1,108028,51962,53523
13405925,13405917,TXFI7,128,10350,1,108029,51963,53524
13405938,13405929,TXFI7,128,10350,1,108030,51964,53525
13405938,13405930,TXFI7,128,10350,1,108031,51965,53526
13405963,13405951,TXFI7,128,10350,1,108032,51966,53527
13405975,13405963,TXFI7,128,10350,2,108034,51967,53529
13410013,13410010,TXFI7,128,10350,1,108035,51968,53530
13410025,13410023,TXFI7,128,10349,3,108038,51971,53531
13410038,13410029,TXFI7,128,10350,1,108039,51972,53532
13410050,13410043,TXFI7,128,10350,1,108040,51973,53533
13410050,13410047,TXFI7,128,10349,2,108042,51975,53534
13410063,13410054,TXFI7,128,10349,3,108045,51977,53535
13410063,13410055,TXFI7,128,10349,1,108046,51978,53536
13410063,13410056,TXFI7,128,10349,1,108047,51979,53537
13410075,13410064,TXFI7,128,10350,1,108048,51980,53538
13410088,13410076,TXFI7,128,10349,3,108051,51983,53539
13410088,13410076,TXFI7,128,10349,3,108054,51985,53540
13410088,13410085,TXFI7,128,10350,1,108055,51986,53541
13410100,13410092,TXFI7,128,10350,1,108056,51987,53542
13410100,13410100,TXFI7,128,10349,3,108059,51989,53543
13410138,13410130,TXFI7,128,10350,1,108060,51990,53544
13410150,13410138,TXFI7,128,10350,2,108062,51991,53546
13410213,13410201,TXFI7,128,10350,1,108063,51992,53547
13410238,13410230,TXFI7,128,10350,1,108064,51993,53548
13410250,13410240,TXFI7,128,10350,1,108065,51994,53549
13410338,13410328,TXFI7,128,10350,1,108066,51995,53550
13410388,13410377,TXFI7,128,10350,7,108073,51996,53553
13410400,13410390,TXFI7,128,10350,2,108075,51997,53554
13410438,13410429,TXFI7,128,10350,1,108076,51998,53555
13410488,13410487,TXFI7,128,10349,1,108077,51999,53556
13410538,13410530,TXFI7,128,10350,1,108078,52000,53557
13410538,13410530,TXFI7,128,10349,6,108084,52002,53558
13410613,13410604,TXFI7,128,10350,1,108085,52003,53559
13410638,13410630,TXFI7,128,10350,1,108086,52004,53560
13410663,13410661,TXFI7,128,10350,2,108088,52005,53562
13410725,13410721,TXFI7,128,10350,1,108089,52006,53563
13410738,13410732,TXFI7,128,10350,1,108090,52007,53564
13410800,13410791,TXFI7,128,10349,1,108091,52008,53565
13410825,13410818,TXFI7,128,10350,1,108092,52009,53566
13410838,13410829,TXFI7,128,10350,1,108093,52010,53567
13410900,13410889,TXFI7,128,10350,1,108094,52011,53568
13410900,13410896,TXFI7,128,10350,2,108096,52012,53569
13410925,13410924,TXFI7,128,10350,1,108097,52013,53570
13410938,13410929,TXFI7,128,10350,1,108098,52014,53571
13410950,13410938,TXFI7,128,10349,1,108099,52015,53572
13411013,13411009,TXFI7,128,10349,5,108104,52016,53573
13411025,13411020,TXFI7,128,10350,1,108105,52017,53574
13411025,13411024,TXFI7,128,10349,5,108110,52018,53575
13411038,13411030,TXFI7,128,10350,1,108111,52019,53576
13411038,13411035,TXFI7,128,10350,1,108112,52020,53577
13411050,13411040,TXFI7,128,10349,5,108117,52021,53578
13411063,13411056,TXFI7,128,10350,1,108118,52022,53579
13411150,13411140,TXFI7,128,10350,1,108119,52023,53580
13411213,13411206,TXFI7,128,10350,1,108120,52024,53581
13411213,13411207,TXFI7,128,10350,1,108121,52025,53582
13411238,13411235,TXFI7,128,10350,1,108122,52026,53583
13411313,13411310,TXFI7,128,10350,25,108147,52027,53588
13411338,13411329,TXFI7,128,10350,1,108148,52028,53589
13411363,13411356,TXFI7,128,10350,2,108150,52029,53590
13411375,13411368,TXFI7,128,10349,1,108151,52030,53591
13411400,13411391,TXFI7,128,10350,1,108152,52031,53592
13411400,13411396,TXFI7,128,10350,2,108154,52032,53593
13411438,13411430,TXFI7,128,10350,1,108155,52033,53594
13411450,13411449,TXFI7,128,10350,2,108157,52034,53595
13411475,13411464,TXFI7,128,10350,1,108158,52035,53596
13411513,13411504,TXFI7,128,10350,1,108159,52036,53597
13411538,13411528,TXFI7,128,10350,1,108160,52037,53598
13411575,13411568,TXFI7,128,10350,1,108161,52038,53599
13411575,13411572,TXFI7,128,10349,1,108162,52039,53600
13411588,13411581,TXFI7,128,10349,3,108165,52040,53601
13411588,13411584,TXFI7,128,10349,1,108166,52041,53602
13411613,13411605,TXFI7,128,10349,2,108168,52042,53603
13411650,13411640,TXFI7,128,10350,1,108169,52043,53604
13411700,13411691,TXFI7,128,10350,1,108170,52044,53605
13411713,13411702,TXFI7,128,10350,1,108171,52045,53606
13411713,13411707,TXFI7,128,10350,2,108173,52046,53607
13411738,13411729,TXFI7,128,10350,1,108174,52047,53608
13411788,13411782,TXFI7,128,10350,1,108175,52048,53609
13411850,13411840,TXFI7,128,10350,1,108176,52049,53610
13411863,13411857,TXFI7,128,10350,1,108177,52050,53611
13411938,13411930,TXFI7,128,10350,1,108178,52051,53612
13411975,13411973,TXFI7,128,10350,2,108180,52052,53614
13412038,13412036,TXFI7,128,10350,2,108182,52053,53616
13412050,13412040,TXFI7,128,10350,1,108183,52054,53617
13412138,13412129,TXFI7,128,10350,1,108184,52055,53618
13412150,13412140,TXFI7,128,10350,1,108185,52056,53619
13412238,13412230,TXFI7,128,10350,1,108186,52057,53620
13412263,13412258,TXFI7,128,10350,1,108187,52058,53621
13412288,13412286,TXFI7,128,10350,5,108192,52059,53623
13412338,13412328,TXFI7,128,10350,1,108193,52060,53624
13412413,13412405,TXFI7,128,10350,1,108194,52061,53625
13412425,13412422,TXFI7,128,10350,1,108195,52062,53626
13412438,13412427,TXFI7,128,10350,1,108196,52063,53627
13412438,13412429,TXFI7,128,10350,1,108197,52064,53628
13412538,13412530,TXFI7,128,10350,1,108198,52065,53629
13412563,13412558,TXFI7,128,10350,4,108202,52066,53630
13412588,13412585,TXFI7,128,10350,5,108207,52067,53634
13412625,13412620,TXFI7,128,10350,1,108208,52068,53635
13412638,13412628,TXFI7,128,10350,1,108209,52069,53636
13412688,13412683,TXFI7,128,10350,1,108210,52070,53637
13412750,13412739,TXFI7,128,10350,1,108211,52071,53638
13412800,13412790,TXFI7,128,10350,1,108212,52072,53639
13412800,13412791,TXFI7,128,10350,1,108213,52073,53640
13412838,13412827,TXFI7,128,10350,1,108214,52074,53641
13412875,13412864,TXFI7,128,10349,1,108215,52075,53642
13412875,13412874,TXFI7,128,10350,2,108217,52076,53643
13412888,13412878,TXFI7,128,10350,1,108218,52077,53644
13412913,13412912,TXFI7,128,10350,1,108219,52078,53645
13412938,13412930,TXFI7,128,10349,15,108234,52079,53646
13412950,13412940,TXFI7,128,10350,1,108235,52080,53647
13413000,13412995,TXFI7,128,10350,5,108240,52081,53651
13413013,13413007,TXFI7,128,10350,1,108241,52082,53652
13413025,13413021,TXFI7,128,10350,5,108246,52083,53654
13413038,13413030,TXFI7,128,10350,1,108247,52084,53655
13413075,13413068,TXFI7,128,10350,1,108248,52085,53656
13413138,13413134,TXFI7,128,10350,1,108249,52086,53657
13413188,13413176,TXFI7,128,10349,1,108250,52087,53658
13413238,13413228,TXFI7,128,10350,1,108251,52088,53659
13413288,13413277,TXFI7,128,10350,3,108254,52089,53660
13413325,13413313,TXFI7,128,10350,1,108255,52090,53661
13413338,13413327,TXFI7,128,10350,1,108256,52091,53662
13413338,13413328,TXFI7,128,10350,1,108257,52092,53663
13413375,13413370,TXFI7,128,10350,9,108266,52093,53666
13413388,13413383,TXFI7,128,10350,5,108271,52094,53670
13413413,13413406,TXFI7,128,10351,1,108272,52095,53671
13413438,13413428,TXFI7,128,10351,1,108273,52096,53672
13413450,13413449,TXFI7,128,10350,1,108274,52097,53673
13413463,13413460,TXFI7,128,10351,1,108275,52098,53674
13413488,13413486,TXFI7,128,10351,1,108276,52099,53675
13413538,13413528,TXFI7,128,10351,1,108277,52100,53676
13413575,13413573,TXFI7,128,10351,1,108278,52101,53677
13413625,13413618,TXFI7,128,10351,1,108279,52102,53678
13413638,13413626,TXFI7,128,10351,1,108280,52103,53679
13413638,13413630,TXFI7,128,10351,1,108281,52104,53680
13413675,13413675,TXFI7,128,10350,3,108284,52106,53681
13413700,13413691,TXFI7,128,10351,1,108285,52107,53682
13413738,13413728,TXFI7,128,10351,1,108286,52108,53683
13413838,13413830,TXFI7,128,10351,1,108287,52109,53684
13413863,13413859,TXFI7,128,10350,2,108289,52110,53685
13413875,13413865,TXFI7,128,10350,1,108290,52111,53686
13413938,13413928,TXFI7,128,10351,1,108291,52112,53687
13413950,13413944,TXFI7,128,10350,1,108292,52113,53688
13413975,13413975,TXFI7,128,10351,9,108301,52114,53691
13414038,13414030,TXFI7,128,10351,1,108302,52115,53692
13414138,13414131,TXFI7,128,10351,1,108303,52116,53693
13414163,13414152,TXFI7,128,10351,15,108318,52117,53696
13414238,13414230,TXFI7,128,10351,1,108319,52118,53697
13414313,13414304,TXFI7,128,10351,1,108320,52119,53698
13414338,13414328,TXFI7,128,10351,1,108321,52120,53699
13414438,13414429,TXFI7,128,10351,1,108322,52121,53700
13414550,13414539,TXFI7,128,10351,1,108323,52122,53701
13414575,13414567,TXFI7,128,10351,1,108324,52123,53702
13414638,13414628,TXFI7,128,10351,2,108326,52124,53703
13414638,13414629,TXFI7,128,10351,1,108327,52125,53704
13414750,13414738,TXFI7,128,10351,1,108328,52126,53705
13414763,13414751,TXFI7,128,10350,47,108375,52154,53706
13414775,13414767,TXFI7,128,10350,1,108376,52155,53707
13414813,13414807,TXFI7,128,10350,1,108377,52156,53708
13414838,13414830,TXFI7,128,10350,1,108378,52157,53709
13414863,13414860,TXFI7,128,10351,1,108379,52158,53710
13414875,13414868,TXFI7,128,10351,1,108380,52159,53711
13414950,13414940,TXFI7,128,10351,1,108381,52160,53712
13414975,13414974,TXFI7,128,10350,9,108390,52164,53713
13415025,13415013,TXFI7,128,10350,1,108391,52165,53714
13415038,13415031,TXFI7,128,10350,1,108392,52166,53715
13415063,13415053,TXFI7,128,10349,1,108393,52167,53716
13415075,13415063,TXFI7,128,10350,1,108394,52168,53717
13415075,13415069,TXFI7,128,10349,1,108395,52169,53718
13415138,13415132,TXFI7,128,10350,1,108396,52170,53719
13415163,13415159,TXFI7,128,10350,9,108405,52171,53720
13415200,13415198,TXFI7,128,10350,1,108406,52172,53721
13415213,13415205,TXFI7,128,10350,1,108407,52173,53722
13415238,13415229,TXFI7,128,10350,1,108408,52174,53723
13415338,13415328,TXFI7,128,10350,1,108409,52175,53724
13415338,13415331,TXFI7,128,10350,4,108413,52176,53725
13415375,13415365,TXFI7,128,10350,2,108415,52177,53726
13415400,13415391,TXFI7,128,10350,1,108416,52178,53727
13415413,13415402,TXFI7,128,10350,1,108417,52179,53728
13415438,13415430,TXFI7,128,10350,1,108418,52180,53729
13415463,13415456,TXFI7,128,10350,4,108422,52181,53730
13415538,13415528,TXFI7,128,10350,1,108423,52182,53731
13415550,13415539,TXFI7,128,10349,1,108424,52183,53732
13415588,13415586,TXFI7,128,10349,1,108425,52184,53733
13415613,13415600,TXFI7,128,10350,2,108427,52185,53734
13415638,13415631,TXFI7,128,10350,1,108428,52186,53735
13415638,13415632,TXFI7,128,10350,1,108429,52187,53736
13415650,13415640,TXFI7,128,10350,1,108430,52188,53737
13415700,13415691,TXFI7,128,10350,1,108431,52189,53738
13415713,13415703,TXFI7,128,10350,1,108432,52190,53739
13415738,13415730,TXFI7,128,10350,1,108433,52191,53740
13415750,13415748,TXFI7,128,10350,5,108438,52192,53743
13415775,13415768,TXFI7,128,10350,5,108443,52193,53747
13415775,13415771,TXFI7,128,10350,1,108444,52194,53748
13415850,13415841,TXFI7,128,10350,1,108445,52195,53749
13415850,13415843,TXFI7,128,10350,5,108450,52196,53752
13415850,13415847,TXFI7,128,10350,4,108454,52197,53756
13415875,13415867,TXFI7,128,10350,1,108455,52198,53757
13415888,13415886,TXFI7,128,10350,1,108456,52199,53758
13415938,13415931,TXFI7,128,10350,1,108457,52200,53759
13415975,13415967,TXFI7,128,10350,1,108458,52201,53760
13420000,13415992,TXFI7,128,10349,1,108459,52202,53761
13420000,13415998,TXFI7,128,10350,13,108472,52203,53762
13420013,13420003,TXFI7,128,10350,1,108473,52204,53763
13420013,13420005,TXFI7,128,10349,1,108474,52205,53764
13420013,13420005,TXFI7,128,10349,6,108480,52206,53765
13420013,13420006,TXFI7,128,10349,1,108481,52207,53766
13420013,13420007,TXFI7,128,10349,6,108487,52208,53767
13420013,13420010,TXFI7,128,10349,12,108499,52209,53768
13420025,13420023,TXFI7,128,10349,5,108504,52210,53769
13420038,13420028,TXFI7,128,10350,1,108505,52211,53770
13420038,13420036,TXFI7,128,10349,3,108508,52212,53771
13420050,13420041,TXFI7,128,10349,2,108510,52213,53772
13420050,13420042,TXFI7,128,10349,8,108518,52217,53773
13420050,13420046,TXFI7,128,10349,5,108523,52222,53774
13420063,13420056,TXFI7,128,10350,1,108524,52223,53775
13420063,13420062,TXFI7,128,10349,1,108525,52224,53776
13420075,13420064,TXFI7,128,10350,1,108526,52225,53777
13420075,13420068,TXFI7,128,10350,1,108527,52226,53778
13420075,13420073,TXFI7,128,10349,1,108528,52227,53779
13420075,13420075,TXFI7,128,10349,1,108529,52228,53780
13420088,13420079,TXFI7,128,10349,1,108530,52229,53781
13420100,13420099,TXFI7,128,10350,8,108538,52230,53782
13420113,13420102,TXFI7,128,10350,5,108543,52231,53784
13420113,13420107,TXFI7,128,10350,1,108544,52232,53785
13420138,13420131,TXFI7,128,10349,1,108545,52233,53786
13420138,13420134,TXFI7,128,10349,2,108547,52234,53787
13420150,13420141,TXFI7,128,10350,1,108548,52235,53788
13420163,13420152,TXFI7,128,10349,4,108552,52236,53789
13420163,13420160,TXFI7,128,10349,1,108553,52237,53790
13420163,13420161,TXFI7,128,10349,1,108554,52238,53791
13420163,13420162,TXFI7,128,10349,1,108555,52239,53792
13420175,13420167,TXFI7,128,10349,2,108557,52240,53793
13420175,13420168,TXFI7,128,10349,1,108558,52241,53794
13420175,13420168,TXFI7,128,10349,2,108560,52242,53795
13420200,13420191,TXFI7,128,10349,1,108561,52243,53796
13420200,13420191,TXFI7,128,10349,6,108567,52244,53797
13420213,13420205,TXFI7,128,10349,12,108579,52254,53798
13420213,13420205,TXFI7,128,10350,1,108580,52255,53799
13420213,13420206,TXFI7,128,10349,6,108586,52258,53800
13420213,13420206,TXFI7,128,10349,6,108592,52262,53801
13420213,13420206,TXFI7,128,10349,12,108604,52270,53802
13420213,13420209,TXFI7,128,10349,6,108610,52274,53803
13420213,13420210,TXFI7,128,10349,6,108616,52280,53804
13420225,13420217,TXFI7,128,10349,6,108622,52286,53805
13420225,13420217,TXFI7,128,10349,6,108628,52288,53806
13420225,13420218,TXFI7,128,10349,5,108633,52292,53807
13420225,13420219,TXFI7,128,10349,6,108639,52293,53808
13420225,13420219,TXFI7,128,10349,6,108645,52297,53809
13420225,13420225,TXFI7,128,10349,6,108651,52303,53810
13420238,13420237,TXFI7,128,10350,1,108652,52304,53811
13420313,13420305,TXFI7,128,10349,1,108653,52305,53812
13420313,13420306,TXFI7,128,10350,1,108654,52306,53813
13420338,13420330,TXFI7,128,10350,1,108655,52307,53814
13420363,13420358,TXFI7,128,10350,1,108656,52308,53815
13420438,13420430,TXFI7,128,10350,1,108657,52309,53816
13420500,13420497,TXFI7,128,10350,25,108682,52310,53826
13420538,13420529,TXFI7,128,10350,1,108683,52311,53827
13420638,13420630,TXFI7,128,10350,1,108684,52312,53828
13420675,13420667,TXFI7,128,10350,4,108688,52313,53829
13420738,13420729,TXFI7,128,10350,1,108689,52314,53830
13420838,13420831,TXFI7,128,10350,1,108690,52315,53831
13420938,13420927,TXFI7,128,10350,1,108691,52316,53832
13420988,13420982,TXFI7,128,10350,1,108692,52317,53833
13421038,13421029,TXFI7,128,10350,1,108693,52318,53834
13421100,13421092,TXFI7,128,10349,4,108697,52322,53835
13421113,13421105,TXFI7,128,10350,1,108698,52323,53836
13421138,13421131,TXFI7,128,10350,1,108699,52324,53837
13421238,13421229,TXFI7,128,10350,1,108700,52325,53838
13421263,13421252,TXFI7,128,10350,1,108701,52326,53839
13421263,13421257,TXFI7,128,10350,8,108709,52327,53842
13421313,13421308,TXFI7,128,10349,2,108711,52329,53843
13421350,13421339,TXFI7,128,10350,1,108712,52330,53844
13421438,13421430,TXFI7,128,10350,1,108713,52331,53845
13421438,13421436,TXFI7,128,10350,1,108714,52332,53846
13421525,13421517,TXFI7,128,10350,1,108715,52333,53847
13421538,13421525,TXFI7,128,10350,1,108716,52334,53848
13421538,13421525,TXFI7,128,10350,1,108717,52335,53849
13421538,13421530,TXFI7,128,10350,1,108718,52336,53850
13421575,13421568,TXFI7,128,10350,1,108719,52337,53851
13421600,13421591,TXFI7,128,10350,1,108720,52338,53852
13421638,13421628,TXFI7,128,10350,1,108721,52339,53853
13421700,13421696,TXFI7,128,10350,1,108722,52340,53854
13421713,13421710,TXFI7,128,10350,1,108723,52341,53855
13421738,13421728,TXFI7,128,10350,1,108724,52342,53856
13421788,13421782,TXFI7,128,10350,1,108725,52343,53857
13421838,13421830,TXFI7,128,10349,4,108729,52344,53858
13421850,13421839,TXFI7,128,10350,1,108730,52345,53859
13421938,13421925,TXFI7,128,10350,3,108733,52346,53860
13421938,13421930,TXFI7,128,10350,1,108734,52347,53861
13421975,13421971,TXFI7,128,10350,1,108735,52348,53862
13422013,13422005,TXFI7,128,10350,1,108736,52349,53863
13422038,13422027,TXFI7,128,10350,1,108737,52350,53864
13422050,13422045,TXFI7,128,10349,1,108738,52351,53865
13422088,13422077,TXFI7,128,10349,1,108739,52352,53866
13422125,13422119,TXFI7,128,10350,1,108740,52353,53867
13422138,13422127,TXFI7,128,10350,1,108741,52354,53868
13422213,13422210,TXFI7,128,10350,1,108742,52355,53869
13422238,13422228,TXFI7,128,10350,1,108743,52356,53870
13422275,13422266,TXFI7,128,10350,1,108744,52357,53871
13422300,13422292,TXFI7,128,10350,4,108748,52358,53872
13422300,13422296,TXFI7,128,10350,1,108749,52359,53873
13422313,13422308,TXFI7,128,10350,1,108750,52360,53874
13422325,13422314,TXFI7,128,10350,1,108751,52361,53875
13422338,13422328,TXFI7,128,10350,1,108752,52362,53876
13422400,13422389,TXFI7,128,10349,1,108753,52363,53877
13422413,13422404,TXFI7,128,10349,1,108754,52364,53878
13422438,13422430,TXFI7,128,10350,1,108755,52365,53879
13422550,13422540,TXFI7,128,10350,1,108756,52366,53880
13422550,13422547,TXFI7,128,10349,1,108757,52367,53881
13422575,13422571,TXFI7,128,10349,1,108758,52368,53882
13422588,13422583,TXFI7,128,10349,1,108759,52369,53883
13422625,13422614,TXFI7,128,10349,1,108760,52370,53884
13422638,13422629,TXFI7,128,10350,1,108761,52371,53885
13422738,13422731,TXFI7,128,10350,1,108762,52372,53886
13422750,13422741,TXFI7,128,10349,1,108763,52373,53887
13422775,13422766,TXFI7,128,10349,1,108764,52374,53888
13422850,13422839,TXFI7,128,10350,1,108765,52375,53889
13422850,13422840,TXFI7,128,10350,1,108766,52376,53890
13422875,13422865,TXFI7,128,10349,1,108767,52377,53891
13422913,13422905,TXFI7,128,10350,1,108768,52378,53892
13422938,13422930,TXFI7,128,10350,1,108769,52379,53893
13422963,13422962,TXFI7,128,10350,2,108771,52380,53894
13422988,13422978,TXFI7,128,10350,2,108773,52381,53895
13423013,13423001,TXFI7,128,10350,1,108774,52382,53896
13423013,13423007,TXFI7,128,10350,1,108775,52383,53897
13423038,13423030,TXFI7,128,10350,1,108776,52384,53898
13423038,13423034,TXFI7,128,10349,1,108777,52385,53899
13423050,13423048,TXFI7,128,10349,1,108778,52386,53900
13423088,13423077,TXFI7,128,10350,1,108779,52387,53901
13423125,13423121,TXFI7,128,10349,1,108780,52388,53902
13423138,13423131,TXFI7,128,10350,1,108781,52389,53903
13423175,13423166,TXFI7,128,10349,1,108782,52390,53904
13423175,13423171,TXFI7,128,10350,1,108783,52391,53905
13423238,13423232,TXFI7,128,10350,1,108784,52392,53906
13423238,13423233,TXFI7,128,10350,1,108785,52393,53907
13423250,13423240,TXFI7,128,10350,1,108786,52394,53908
13423288,13423282,TXFI7,128,10349,1,108787,52395,53909
13423325,13423322,TXFI7,128,10350,1,108788,52396,53910
13423350,13423339,TXFI7,128,10350,1,108789,52397,53911
13423388,13423376,TXFI7,128,10350,1,108790,52398,53912
13423450,13423443,TXFI7,128,10350,1,108791,52399,53913
13423475,13423464,TXFI7,128,10350,1,108792,52400,53914
13423500,13423491,TXFI7,128,10350,1,108793,52401,53915
13423538,13423531,TXFI7,128,10350,1,108794,52402,53916
13423563,13423561,TXFI7,128,10349,1,108795,52403,53917
13423588,13423580,TXFI7,128,10349,1,108796,52404,53918
13423638,13423634,TXFI7,128,10350,1,108797,52405,53919
13423700,13423699,TXFI7,128,10350,30,108827,52406,53933
13423750,13423739,TXFI7,128,10350,1,108828,52407,53934
13423800,13423792,TXFI7,128,10350,1,108829,52408,53935
13423800,13423793,TXFI7,128,10350,1,108830,52409,53936
13423838,13423830,TXFI7,128,10350,1,108831,52410,53937
13423838,13423837,TXFI7,128,10349,1,108832,52411,53938
13423888,13423877,TXFI7,128,10350,1,108833,52412,53939
13423913,13423905,TXFI7,128,10350,1,108834,52413,53940
13423913,13423905,TXFI7,128,10350,1,108835,52414,53941
13423938,13423929,TXFI7,128,10350,1,108836,52415,53942
13423963,13423960,TXFI7,128,10350,1,108837,52416,53943
13423988,13423980,TXFI7,128,10350,25,108862,52417,53953
13424000,13423988,TXFI7,128,10350,1,108863,52418,53954
13424038,13424029,TXFI7,128,10350,1,108864,52419,53955
13424063,13424055,TXFI7,128,10349,7,108871,52420,53956
13424088,13424083,TXFI7,128,10350,1,108872,52421,53957
13424113,13424106,TXFI7,128,10350,1,108873,52422,53958
13424150,13424139,TXFI7,128,10350,1,108874,52423,53959
13424188,13424183,TXFI7,128,10350,4,108878,52424,53961
13424238,13424228,TXFI7,128,10350,1,108879,52425,53962
13424263,13424253,TXFI7,128,10350,2,108881,52426,53964
13424288,13424285,TXFI7,128,10349,3,108884,52429,53965
13424350,13424340,TXFI7,128,10350,1,108885,52430,53966
13424438,13424430,TXFI7,128,10350,1,108886,52431,53967
13424538,13424529,TXFI7,128,10349,4,108890,52433,53968
13424550,13424539,TXFI7,128,10350,1,108891,52434,53969
13424550,13424540,TXFI7,128,10350,1,108892,52435,53970
13424550,13424541,TXFI7,128,10350,1,108893,52436,53971
13424588,13424575,TXFI7,128,10350,1,108894,52437,53972
13424588,13424578,TXFI7,128,10350,2,108896,52438,53974
13424638,13424631,TXFI7,128,10350,1,108897,52439,53975
13424663,13424659,TXFI7,128,10349,20,108917,52445,53976
13424688,13424678,TXFI7,128,10350,2,108919,52446,53978
13424738,13424730,TXFI7,128,10350,1,108920,52447,53979
13424813,13424806,TXFI7,128,10350,1,108921,52448,53980
13424838,13424831,TXFI7,128,10350,1,108922,52449,53981
13424850,13424845,TXFI7,128,10350,1,108923,52450,53982
13424900,13424897,TXFI7,128,10350,3,108926,52451,53984
13424938,13424930,TXFI7,128,10350,1,108927,52452,53985
13425038,13425029,TXFI7,128,10350,1,108928,52453,53986
13425075,13425071,TXFI7,128,10350,1,108929,52454,53987
13425138,13425128,TXFI7,128,10350,1,108930,52455,53988
13425163,13425154,TXFI7,128,10350,1,108931,52456,53989
13425238,13425229,TXFI7,128,10350,1,108932,52457,53990
